"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-E20AD288","DISTRIB","ANNUAL","Species distribution","Geographical range","South America: s, w","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-E20AD288","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-3.6","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E20AD288","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-55.72","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E20AD288","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-32.74","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E20AD288","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-64.19","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E20AD288","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E20AD288","DISTRIB","RANGE_SIZE","Species distribution","Total range size","4579906.01","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E20AD288","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E20AD288","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-E20AD288","HABITAT","ALT","Habitat","Altitude","","m","","4200","-1","Birdlife's Worldbird Database",""
"avibase-E20AD288","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E20AD288","HABITAT","DESCR","Habitat","Habitat description","Wetland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E20AD288","HABITAT","DESCR","Habitat","Habitat description","reedmarsh, esp.around muddy creeks and ponds with floating vegetation;borders of lakes, rivers & streams;grass-grown marshes, swamps, waterside thickets & crops.","","","","","Sibley 1996",""
"avibase-E20AD288","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E20AD288","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E20AD288","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E20AD288","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E20AD288","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E20AD288","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.71","cm","0.67","0.75","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E20AD288","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.783333","cm","0.77","0.8","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
