"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-BF553D32","DISTRIB","ANNUAL","Species distribution","Geographical range","Eastern Sudan and Ethiopia, south in open country to South Africa.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-BF553D32","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident, open woodland to semi-arid steppe: Ethiopia - N Angola and south and east except forest area.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-BF553D32","DISTRIB","ANNUAL","Species distribution","Geographical range","E Sudan and Ethiopia to South Africa","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-BF553D32","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","15.86","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BF553D32","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-31.71","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BF553D32","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-10.32","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BF553D32","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","28.83","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BF553D32","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BF553D32","DISTRIB","RANGE_SIZE","Species distribution","Total range size","9328714.6","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BF553D32","DISTRIB","REALM","Species distribution","Realm","Afrotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-BF553D32","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-BF553D32","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BF553D32","HABITAT","DESCR","Habitat","Habitat description","Woodland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BF553D32","HABITAT","DESCR","Habitat","Habitat description","savanna, thornbush, desert, steppes, open forest","","","","","Sibley 1996",""
"avibase-BF553D32","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Generalist","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-BF553D32","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
