"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-988D86DA","DISTRIB","ANNUAL","Species distribution","Geographical range","Subtropical zone of eastern Ecuador; recorded from western Brazil ( Arima, on the Rio Purus, tropical zone) .","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-988D86DA","DISTRIB","ANNUAL","Species distribution","Geographical range","east slope of the Andes of southeastern Colombia, eastern Ecuador, and extreme northern Peru","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-988D86DA","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","1.07","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-988D86DA","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-4.53","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-988D86DA","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-1.71","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-988D86DA","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-77.96","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-988D86DA","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-988D86DA","DISTRIB","RANGE_SIZE","Species distribution","Total range size","21286.74","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-988D86DA","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-988D86DA","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-988D86DA","HABITAT","ALT","Habitat","Altitude","","m","600","1700","-1","Birdlife's Worldbird Database",""
"avibase-988D86DA","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-988D86DA","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-988D86DA","HABITAT","DESCR","Habitat","Habitat description","humid lower montane forest, upper cloud-forest;600-1700m, mainly 1000-1300m","","","","","Sibley 1996",""
"avibase-988D86DA","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore sally air","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-988D86DA","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-988D86DA","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-988D86DA","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-988D86DA","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-988D86DA","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.637","cm","0.6","0.66","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-988D86DA","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.685","cm","0.67","0.7","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
