"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-05E98392","DISTRIB","ANNUAL","Species distribution","Geographical range","Pacific Ocean, Atlantic Ocean: n, c","","","","","IOC 6.2","http://www.worldbirdnames.org/"
"avibase-05E98392","DISTRIB","ANNUAL","Species distribution","Geographical range","Breeds: Robben Is, Cape area (South Africa); visitor, sea: all Atlantic coastal areas.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-05E98392","DISTRIB","REALM","Species distribution","Realm","Nearctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-05E98392","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-05E98392","HABITAT","DESCR","Habitat","Habitat description","Pelagic Waters, especially upwellings; nests in burrows on islands. ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-05E98392","HABITAT","DESCR","Habitat","Habitat description","ocean","","","","","Sibley 1996",""
"avibase-05E98392","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic aerial","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-05E98392","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-05E98392","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-05E98392","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.66","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-05E98392","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.66","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-05E98392","BODY","MASS","Body measurements","Body mass","40.29","g","5","45.35","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-05E98392","BODY","MASS_F","Body measurements","Body mass (females)","45.4","g","45.4","45.4","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-05E98392","BODY","MASS_F","Body measurements","Body mass (females)","45.4","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-05E98392","BODY","MASS_HATCH","Body measurements","Hatchling body mass","4.2","g","4.2","4.2","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
