"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-FEBCB5F6","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident, near water: Madagascar (vintsioides); Comoro Is (johannae).","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-FEBCB5F6","DISTRIB","ANNUAL","Species distribution","Geographical range","Africa: Madagascar region","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-FEBCB5F6","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-11.36","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FEBCB5F6","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-25.61","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FEBCB5F6","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-19.35","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FEBCB5F6","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","46.71","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FEBCB5F6","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FEBCB5F6","DISTRIB","RANGE_SIZE","Species distribution","Total range size","572332.97","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FEBCB5F6","DISTRIB","REALM","Species distribution","Realm","Madagascar","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-FEBCB5F6","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-FEBCB5F6","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FEBCB5F6","HABITAT","DESCR","Habitat","Habitat description","Riverine","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FEBCB5F6","HABITAT","DESCR","Habitat","Habitat description","streams, lakes, ponds, marshes, mangroves","","","","","Sibley 1996",""
"avibase-FEBCB5F6","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic perch","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-FEBCB5F6","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-FEBCB5F6","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FEBCB5F6","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FEBCB5F6","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-FEBCB5F6","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.585","cm","0.53","0.64","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FEBCB5F6","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.666333","cm","0.63","0.699","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FEBCB5F6","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.6338","cm","0.53","0.699","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FEBCB5F6","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.85","cm","2.58","3.12","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FEBCB5F6","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","3.33833","cm","3.16","3.665","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FEBCB5F6","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","2.255","cm","1.97","2.54","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FEBCB5F6","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","2.595","cm","2.58","2.61","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FEBCB5F6","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","2.425","cm","1.97","2.61","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FEBCB5F6","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","3.143","cm","2.58","3.665","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FEBCB5F6","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.49","cm","0.45","0.53","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FEBCB5F6","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.524333","cm","0.48","0.583","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FEBCB5F6","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.5106","cm","0.45","0.583","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FEBCB5F6","BODY","MASS","Body measurements","Body mass","17.9","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FEBCB5F6","BODY","MASS","Body measurements","Body mass","19.75","g","12.9","22","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-FEBCB5F6","BODY","MASS_U","Body measurements","Body mass (sex unknown)","18.825","g","12.9","19.75","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-FEBCB5F6","BODY","TAIL_F","Body measurements","Tail length (females)","2.6","cm","2.5","2.7","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FEBCB5F6","BODY","TAIL_M","Body measurements","Tail length (males)","2.86667","cm","2.7","3","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FEBCB5F6","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","2.76","cm","2.5","3","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FEBCB5F6","BODY","TARSUS_F","Body measurements","Tarsus length (females)","0.83","cm","0.81","0.85","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FEBCB5F6","BODY","TARSUS_M","Body measurements","Tarsus length (males)","0.892667","cm","0.86","0.918","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FEBCB5F6","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","0.8676","cm","0.81","0.918","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FEBCB5F6","BODY","WING_F","Body measurements","Wing length (females)","5.72","cm","5.69","5.75","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FEBCB5F6","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","45.35","%","45","45.7","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FEBCB5F6","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","47.4","%","45.6","49.2","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FEBCB5F6","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","46.375","%","45","49.2","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FEBCB5F6","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","1.185","cm","1.12","1.25","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FEBCB5F6","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","1.31","cm","1.27","1.35","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FEBCB5F6","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","1.2475","cm","1.12","1.35","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FEBCB5F6","BODY","WING_M","Body measurements","Wing length (males)","6.03333","cm","5.91","6.19","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FEBCB5F6","BODY","WING_SECOND1_F","Body measurements","Wing length (females) - secondary1","4.535","cm","4.5","4.57","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FEBCB5F6","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","4.74","cm","4.56","4.92","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FEBCB5F6","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","4.6375","cm","4.5","4.92","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FEBCB5F6","BODY","WING_U","Body measurements","Wing length (sex unknown)","5.908","cm","5.69","6.19","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FEBCB5F6","EGGS","MASS","Eggs","Egg mass","2.45","g","2.4","2.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
