"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-0DF234C1","DISTRIB","ANNUAL","Species distribution","Geographical range","Asia, Australasia: Java region, w, c Lesser Sundas, Sulawesi region and s Philippines","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-0DF234C1","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","11.43","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0DF234C1","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-10.32","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0DF234C1","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-2.06","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0DF234C1","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","119.09","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0DF234C1","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0DF234C1","DISTRIB","RANGE_SIZE","Species distribution","Total range size","498198.97","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0DF234C1","DISTRIB","REALM","Species distribution","Realm","Australian","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-0DF234C1","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-0DF234C1","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0DF234C1","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0DF234C1","HABITAT","DESCR","Habitat","Habitat description","woodland, often rather open, or forest edges","","","","","http://www.noord.bart.nl/~edcolijn/bird.html","http://www.noord.bart.nl/~edcolijn/bird.html"
"avibase-0DF234C1","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Fugivore glean","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-0DF234C1","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-0DF234C1","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0DF234C1","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0DF234C1","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-0DF234C1","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.411667","cm","0.36","0.47","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0DF234C1","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.441429","cm","0.33","0.62","14","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0DF234C1","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.429048","cm","0.33","0.62","21","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0DF234C1","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.75333","cm","1.32","2.01","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0DF234C1","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.785","cm","1.36","2.41","18","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0DF234C1","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","0.655","cm","0.64","0.67","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0DF234C1","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","0.79625","cm","0.66","0.94","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0DF234C1","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","0.758182","cm","0.64","0.94","11","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0DF234C1","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","1.77143","cm","1.32","2.41","28","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0DF234C1","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.4","cm","0.39","0.41","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0DF234C1","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.38625","cm","0.24","0.54","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0DF234C1","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.387273","cm","0.24","0.54","11","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0DF234C1","BODY","MASS","Body measurements","Body mass","92","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0DF234C1","BODY","MASS","Body measurements","Body mass","92","g","92","92","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
