"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-D0BAA2BA","DISTRIB","ANNUAL","Species distribution","Geographical range","Island of Hispaniola.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-D0BAA2BA","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","19.74","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D0BAA2BA","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","17.92","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D0BAA2BA","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","18.8","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D0BAA2BA","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-71.49","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D0BAA2BA","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D0BAA2BA","DISTRIB","RANGE_SIZE","Species distribution","Total range size","15254.53","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D0BAA2BA","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-D0BAA2BA","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-D0BAA2BA","HABITAT","ALT","Habitat","Altitude","","m","500","3000","-1","Birdlife's Worldbird Database",""
"avibase-D0BAA2BA","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D0BAA2BA","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D0BAA2BA","HABITAT","DESCR","Habitat","Habitat description","Montane Evergreen Forest, Pine Forest (0-3000 m). ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-D0BAA2BA","HABITAT","DESCR","Habitat","Habitat description","coastal mangroves, montane forest","","","","","Sibley 1996",""
"avibase-D0BAA2BA","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore sally surface","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-D0BAA2BA","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-D0BAA2BA","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D0BAA2BA","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D0BAA2BA","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-D0BAA2BA","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.86","cm","0.81","0.91","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D0BAA2BA","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.95","cm","0.92","0.98","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D0BAA2BA","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.905","cm","0.81","0.98","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D0BAA2BA","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.77","cm","1.76","1.78","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D0BAA2BA","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.845","cm","1.84","1.85","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D0BAA2BA","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.025","cm","1","1.05","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D0BAA2BA","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.06","cm","1.04","1.08","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D0BAA2BA","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.0425","cm","1","1.08","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D0BAA2BA","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","1.8075","cm","1.76","1.85","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D0BAA2BA","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.765","cm","0.76","0.77","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D0BAA2BA","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.835","cm","0.82","0.85","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
