"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-B3C1CC2E","DISTRIB","ANNUAL","Species distribution","Geographical range","Asia: se Asia","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-B3C1CC2E","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","21.82","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B3C1CC2E","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","3.42","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B3C1CC2E","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","16.11","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B3C1CC2E","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","106.33","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B3C1CC2E","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B3C1CC2E","DISTRIB","RANGE_SIZE","Species distribution","Total range size","219840.39","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B3C1CC2E","DISTRIB","REALM","Species distribution","Realm","Indo_Malay","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-B3C1CC2E","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-B3C1CC2E","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B3C1CC2E","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B3C1CC2E","HABITAT","DESCR","Habitat","Habitat description","forests, sometimes coastal;mainly mountains","","","","","Sibley 1996",""
"avibase-B3C1CC2E","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Fugivore glean","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-B3C1CC2E","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-B3C1CC2E","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B3C1CC2E","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B3C1CC2E","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-B3C1CC2E","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.62","cm","0.62","0.62","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B3C1CC2E","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.726","cm","0.69","0.75","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B3C1CC2E","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.6836","cm","0.62","0.75","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B3C1CC2E","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.975","cm","1.97","1.98","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B3C1CC2E","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.13933","cm","2","2.238","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B3C1CC2E","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.08","cm","1.03","1.13","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B3C1CC2E","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.11","cm","1.06","1.16","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B3C1CC2E","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.095","cm","1.03","1.16","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B3C1CC2E","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.0736","cm","1.97","2.238","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B3C1CC2E","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.545","cm","0.5","0.59","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B3C1CC2E","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.653","cm","0.59","0.699","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B3C1CC2E","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.6098","cm","0.5","0.699","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B3C1CC2E","BODY","MASS","Body measurements","Body mass","157.79","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B3C1CC2E","BODY","MASS","Body measurements","Body mass","158","g","158","158","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-B3C1CC2E","BODY","MASS_F","Body measurements","Body mass (females)","158","g","158","158","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-B3C1CC2E","BODY","TAIL_F","Body measurements","Tail length (females)","12.45","cm","11.8","13.1","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B3C1CC2E","BODY","TAIL_M","Body measurements","Tail length (males)","15.3333","cm","14.1","16.7","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
