"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-922DE9C1","DISTRIB","ANNUAL","Species distribution","Geographical range","Africa from Senegambia, Sudan, Ethiopia and southwestern Arabia to Cape Province.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-922DE9C1","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident, open savannas: all S of Sahara except forest area.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-922DE9C1","DISTRIB","ANNUAL","Species distribution","Geographical range","Africa: widespread","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-922DE9C1","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","19.43","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-922DE9C1","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-34.84","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-922DE9C1","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-2.35","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-922DE9C1","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","23.08","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-922DE9C1","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-922DE9C1","DISTRIB","RANGE_SIZE","Species distribution","Total range size","13910595.47","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-922DE9C1","DISTRIB","REALM","Species distribution","Realm","Afrotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-922DE9C1","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-922DE9C1","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-922DE9C1","HABITAT","DESCR","Habitat","Habitat description","Grassland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-922DE9C1","HABITAT","DESCR","Habitat","Habitat description","savanna, bushveld","","","","","Sibley 1996",""
"avibase-922DE9C1","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Vertivore perch","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-922DE9C1","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-922DE9C1","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-922DE9C1","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Vertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-922DE9C1","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Vertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-922DE9C1","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.145","cm","1.13","1.16","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-922DE9C1","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.06767","cm","1.02","1.093","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-922DE9C1","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.0986","cm","1.02","1.16","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-922DE9C1","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.2375","cm","2.06","2.54","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-922DE9C1","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.847","cm","1.71","1.95","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-922DE9C1","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.205","cm","1.13","1.28","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-922DE9C1","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.09","cm","1.06","1.12","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-922DE9C1","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.1475","cm","1.06","1.28","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-922DE9C1","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.02056","cm","1.71","2.54","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-922DE9C1","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.865","cm","0.83","0.9","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-922DE9C1","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.728","cm","0.644","0.8","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-922DE9C1","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.7828","cm","0.644","0.9","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-922DE9C1","BODY","MASS","Body measurements","Body mass","169.55","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-922DE9C1","BODY","MASS","Body measurements","Body mass","166.25","g","155","177.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-922DE9C1","BODY","MASS_F","Body measurements","Body mass (females)","203.5","g","203.5","204","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-922DE9C1","BODY","MASS_F","Body measurements","Body mass (females)","203.5","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-922DE9C1","BODY","MASS_M","Body measurements","Body mass (males)","106.5","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-922DE9C1","BODY","MASS_M","Body measurements","Body mass (males)","106.5","g","106.5","107","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-922DE9C1","BODY","MASS_U","Body measurements","Body mass (sex unknown)","177.5","g","177.5","177.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-922DE9C1","BODY","SVL","Body measurements","Snout-to-vent length (adults)","32.5","cm","32.5","32.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-922DE9C1","BODY","TAIL_F","Body measurements","Tail length (females)","18","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-922DE9C1","BODY","TAIL_F","Body measurements","Tail length (females)","15.35","cm","14.4","17","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-922DE9C1","BODY","TAIL_M","Body measurements","Tail length (males)","14.27","cm","13.6","14.8","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-922DE9C1","BODY","TAIL_M","Body measurements","Tail length (males)","15.75","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-922DE9C1","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","14.75","cm","13.6","17","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-922DE9C1","BODY","TARSUS_F","Body measurements","Tarsus length (females)","5.1025","cm","4.9","5.3","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-922DE9C1","BODY","TARSUS_F","Body measurements","Tarsus length (females)","5.25","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-922DE9C1","BODY","TARSUS_M","Body measurements","Tarsus length (males)","4.6","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-922DE9C1","BODY","TARSUS_M","Body measurements","Tarsus length (males)","4.4054","cm","4.187","4.61","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-922DE9C1","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","4.71522","cm","4.187","5.3","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-922DE9C1","BODY","WING_F","Body measurements","Wing length (females)","19.825","cm","19.4","20.7","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-922DE9C1","BODY","WING_F","Body measurements","Wing length (females)","20.05","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-922DE9C1","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","130.375","%","127","132.5","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-922DE9C1","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","116.95","%","114.5","120","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-922DE9C1","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","123.662","%","114.5","132.5","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-922DE9C1","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","6.7875","cm","6.3","7.45","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-922DE9C1","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","6.13","cm","5.4","6.68","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-922DE9C1","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","6.45875","cm","5.4","7.45","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-922DE9C1","BODY","WING_M","Body measurements","Wing length (males)","17.8","cm","17.4","18.4","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-922DE9C1","BODY","WING_M","Body measurements","Wing length (males)","19.35","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
