"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-EE3F7F41","DISTRIB","ANNUAL","Species distribution","Geographical range","Table land of Brazil in states of Piaui, Goiaz, Sao Paulo and Mato Grosso.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-EE3F7F41","DISTRIB","ANNUAL","Species distribution","Geographical range","Brazilian plateau (Piauí to Mato Grosso do Sul) and ne Bolivia","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-EE3F7F41","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-6.41","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EE3F7F41","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-24.32","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EE3F7F41","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-16.09","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EE3F7F41","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-52.94","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EE3F7F41","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EE3F7F41","DISTRIB","RANGE_SIZE","Species distribution","Total range size","1991289.01","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EE3F7F41","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-EE3F7F41","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-EE3F7F41","HABITAT","ALT","Habitat","Altitude","","m","","1200","-1","Birdlife's Worldbird Database",""
"avibase-EE3F7F41","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EE3F7F41","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EE3F7F41","HABITAT","DESCR","Habitat","Habitat description","open forest, scrub;lowlands","","","","","Sibley 1996",""
"avibase-EE3F7F41","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore glean arboreal","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-EE3F7F41","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-EE3F7F41","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EE3F7F41","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EE3F7F41","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-EE3F7F41","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.4415","cm","0.41","0.48","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EE3F7F41","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.4288","cm","0.396","0.45","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EE3F7F41","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.434444","cm","0.396","0.48","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EE3F7F41","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.81","cm","1.77","1.85","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EE3F7F41","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.88067","cm","1.8","1.94","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EE3F7F41","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.049","cm","0.97","1.141","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EE3F7F41","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.08975","cm","1.003","1.16","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EE3F7F41","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.06938","cm","0.97","1.16","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EE3F7F41","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","1.8524","cm","1.77","1.94","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EE3F7F41","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.44625","cm","0.42","0.472","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EE3F7F41","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.4556","cm","0.441","0.464","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EE3F7F41","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.451444","cm","0.42","0.472","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EE3F7F41","BODY","MASS","Body measurements","Body mass","12.9","g","12.8","13","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-EE3F7F41","BODY","MASS","Body measurements","Body mass","12.8","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EE3F7F41","BODY","MASS_U","Body measurements","Body mass (sex unknown)","12.9","g","12.8","13","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-EE3F7F41","BODY","TAIL_F","Body measurements","Tail length (females)","5.292","cm","4.858","5.6","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EE3F7F41","BODY","TAIL_M","Body measurements","Tail length (males)","5.3492","cm","5.094","5.5","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EE3F7F41","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","5.32378","cm","4.858","5.6","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EE3F7F41","BODY","TARSUS_F","Body measurements","Tarsus length (females)","1.95725","cm","1.818","2.05","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EE3F7F41","BODY","TARSUS_M","Body measurements","Tarsus length (males)","1.9738","cm","1.824","2.247","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EE3F7F41","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","1.96644","cm","1.818","2.247","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EE3F7F41","BODY","WING_F","Body measurements","Wing length (females)","6.0105","cm","5.928","6.1","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EE3F7F41","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","52.7275","%","50.66","55.4","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
