"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-20C06F73","DISTRIB","ANNUAL","Species distribution","Geographical range","Montane forests of Forêt du Day (Djibouti)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-20C06F73","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident, primary juniper forest and secondary: Goda and Mabla Mts, Djibouti.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-20C06F73","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","12.04","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-20C06F73","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","11.68","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-20C06F73","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","11.82","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-20C06F73","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","42.7","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-20C06F73","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-20C06F73","DISTRIB","RANGE_SIZE","Species distribution","Total range size","607.57","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-20C06F73","DISTRIB","REALM","Species distribution","Realm","Afrotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-20C06F73","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-20C06F73","HABITAT","ALT","Habitat","Altitude","","m","700","1500","-1","Birdlife's Worldbird Database",""
"avibase-20C06F73","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-20C06F73","HABITAT","DESCR","Habitat","Habitat description","Woodland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-20C06F73","HABITAT","DESCR","Habitat","Habitat description","relict juniper forest(endangered)(Foret du Day), secondary forest;mountains 700-1500m","","","","","Sibley 1996",""
"avibase-20C06F73","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-20C06F73","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-20C06F73","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-20C06F73","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-20C06F73","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.97","cm","0.97","0.97","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
