"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-5EEB01F7","DISTRIB","ANNUAL","Species distribution","Geographical range","Southern Peru, Bolivia, western Paraguay, Uruguay, and Ar- gentina south to the provs. of La Rioja, Cordoba and Entre Rios.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-5EEB01F7","DISTRIB","ANNUAL","Species distribution","Geographical range","Arid se Peru (Puno?) to n Argentina, Paraguay and sw Brazil","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-5EEB01F7","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-16.19","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5EEB01F7","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-33.19","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5EEB01F7","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-25.83","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5EEB01F7","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-61.98","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5EEB01F7","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5EEB01F7","DISTRIB","RANGE_SIZE","Species distribution","Total range size","942033.85","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5EEB01F7","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-5EEB01F7","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-5EEB01F7","HABITAT","ALT","Habitat","Altitude","","m","","2500","-1","Birdlife's Worldbird Database",""
"avibase-5EEB01F7","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5EEB01F7","HABITAT","DESCR","Habitat","Habitat description","Woodland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5EEB01F7","HABITAT","DESCR","Habitat","Habitat description","scrubby woodland, palms, arid scrub;lowlands-2500m","","","","","Sibley 1996",""
"avibase-5EEB01F7","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore bark","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-5EEB01F7","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-5EEB01F7","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5EEB01F7","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5EEB01F7","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-5EEB01F7","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.54","cm","0.5","0.58","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5EEB01F7","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.571333","cm","0.52","0.604","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5EEB01F7","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.5588","cm","0.5","0.604","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5EEB01F7","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.87","cm","1.72","2.02","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5EEB01F7","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.267","cm","2.09","2.501","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
