"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-F558C7F9","DISTRIB","ANNUAL","Species distribution","Geographical range","Eurasia: north to the southern tundra from the British Isles to the Pacific (Amurland, ? Kamchatka); south to the Pyrenees, northern Italy, Balkans, Caucasus, northern Turkistan, Tibet, and northern China. Somewhat migratory, reaching the Medi- terranean, Iran, northern India, northern Indochina, Malay Peninsula, Japan.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-F558C7F9","DISTRIB","ANNUAL","Species distribution","Geographical range","Widespread Eurasia","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-F558C7F9","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","73.38","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F558C7F9","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","37.61","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F558C7F9","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","58.07","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F558C7F9","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","84.36","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F558C7F9","DISTRIB","MIGRATION","Species distribution","Migration strategy","Migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F558C7F9","DISTRIB","RANGE_SIZE","Species distribution","Total range size","17331412.86","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F558C7F9","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F558C7F9","HABITAT","DESCR","Habitat","Habitat description","Grassland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F558C7F9","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F558C7F9","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Vertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F558C7F9","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.46","cm","1.41","1.51","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F558C7F9","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.189","cm","1.18","1.198","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F558C7F9","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.3016","cm","1.18","1.51","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F558C7F9","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","3.25","cm","3.2","3.3","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F558C7F9","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.8455","cm","2.7","2.991","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F558C7F9","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.685","cm","1.66","1.71","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F558C7F9","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.47","cm","1.47","1.47","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F558C7F9","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.6025","cm","1.47","1.71","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F558C7F9","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","3.0142","cm","2.7","3.3","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F558C7F9","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","1.005","cm","0.88","1.13","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F558C7F9","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.9435","cm","0.937","0.95","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F558C7F9","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.9694","cm","0.88","1.13","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F558C7F9","BODY","MASS","Body measurements","Body mass","392.98","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F558C7F9","BODY","MASS","Body measurements","Body mass","436.5","g","329.5","518","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-F558C7F9","BODY","MASS_F","Body measurements","Body mass (females)","522.5","g","472.5","531","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-F558C7F9","BODY","MASS_F","Body measurements","Body mass (females)","527","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-F558C7F9","BODY","MASS_HATCH","Body measurements","Hatchling body mass","21.8","g","19.8","23.8","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
