"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-3F31B1D6","DISTRIB","ANNUAL","Species distribution","Geographical range","Lower Kafue valley in Northern Rhodesia.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-3F31B1D6","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident, large trees in open areas, mainly Brachystegia: small area of SC Zambia.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-3F31B1D6","DISTRIB","ANNUAL","Species distribution","Geographical range","Miombo woodlands of s-central Zambia","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-3F31B1D6","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-14.05","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3F31B1D6","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-17.5","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3F31B1D6","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-15.53","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3F31B1D6","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","27.21","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3F31B1D6","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3F31B1D6","DISTRIB","RANGE_SIZE","Species distribution","Total range size","76477.21","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3F31B1D6","DISTRIB","REALM","Species distribution","Realm","Afrotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-3F31B1D6","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-3F31B1D6","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3F31B1D6","HABITAT","DESCR","Habitat","Habitat description","Woodland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
