"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-FC108081","DISTRIB","ANNUAL","Species distribution","Geographical range","Africa: e","","","","","IOC 11.2","http://dx.doi.org/10.14344/IOC.ML.11.2"
"avibase-FC108081","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident, montane Erica moorland and grassland: Ethiopia (psilolaema); Mt Elgon and mts of C Kenya (elgonensis).","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-FC108081","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FC108081","DISTRIB","REALM","Species distribution","Realm","Afrotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-FC108081","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-FC108081","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FC108081","HABITAT","DESCR","Habitat","Habitat description","Shrubland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FC108081","HABITAT","DESCR","Habitat","Habitat description","montane heath, moorland & grassland;mountains 1800-4000m","","","","","Sibley 1996",""
"avibase-FC108081","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Herbivore ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-FC108081","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-FC108081","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FC108081","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Herbivore terrestrial","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FC108081","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Herbivore terrestrial","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-FC108081","BODY","MASS","Body measurements","Body mass","440","g","359","600","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-FC108081","BODY","MASS","Body measurements","Body mass","478.3","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FC108081","BODY","MASS_F","Body measurements","Body mass (females)","397.5","g","359","440","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-FC108081","BODY","MASS_F","Body measurements","Body mass (females)","440","grams","","","2","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-FC108081","BODY","MASS_M","Body measurements","Body mass (males)","520","grams","","","2","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-FC108081","BODY","MASS_M","Body measurements","Body mass (males)","453","g","423","520","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-FC108081","BODY","MASS_U","Body measurements","Body mass (sex unknown)","457","g","397.5","498.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-FC108081","BODY","SVL","Body measurements","Snout-to-vent length (adults)","36.25","cm","36.25","36.25","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-FC108081","BODY","TAIL_F","Body measurements","Tail length (females)","8.74","cm","","","11","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-FC108081","BODY","TAIL_M","Body measurements","Tail length (males)","8.58","cm","","","17","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-FC108081","BODY","TARSUS_F","Body measurements","Tarsus length (females)","4.44","cm","","","11","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-FC108081","BODY","TARSUS_M","Body measurements","Tarsus length (males)","4.48","cm","","","17","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-FC108081","BODY","WING_F","Body measurements","Wing length (females)","15.9","cm","","","11","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-FC108081","BODY","WING_M","Body measurements","Wing length (males)","16.4","cm","","","17","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
