"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-72FF1F91","DISTRIB","ANNUAL","Species distribution","Geographical range","Australasia: Sulawesi and s Moluccas","","","","","IOC 10.1","http://www.worldbirdnames.org/"
"avibase-72FF1F91","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","1.22","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-72FF1F91","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-5.43","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-72FF1F91","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-2.05","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-72FF1F91","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","120.93","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-72FF1F91","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-72FF1F91","DISTRIB","RANGE_SIZE","Species distribution","Total range size","35721.93","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-72FF1F91","DISTRIB","REALM","Species distribution","Realm","Australian","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-72FF1F91","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-72FF1F91","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-72FF1F91","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-72FF1F91","HABITAT","DESCR","Habitat","Habitat description","forest undergrowth, dense thickets;hills, mountains","","","","","http://www.noord.bart.nl/~edcolijn/bird.html","http://www.noord.bart.nl/~edcolijn/bird.html"
"avibase-72FF1F91","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-72FF1F91","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-72FF1F91","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-72FF1F91","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-72FF1F91","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-72FF1F91","BODY","MASS","Body measurements","Body mass","19","g","19","19","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-72FF1F91","BODY","MASS","Body measurements","Body mass","19","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-72FF1F91","BODY","MASS_U","Body measurements","Body mass (sex unknown)","19","g","19","19","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
