"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-5C7936A7","DISTRIB","ANNUAL","Species distribution","Geographical range","Breeds Africa from Senegal, Sudan, and Ethiopia south to Cape Province, Madagascar, southern Turkey (formerly), southeastern Iraq, New Guinea (including Fergusson Island), Australia. Accidental New Zealand.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-5C7936A7","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident, mainly fresh water: all S of Sahara except NE Somalia (rufa); Madagascar (vulsini).","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-5C7936A7","DISTRIB","ANNUAL","Species distribution","Geographical range","Africa south of the Sahara and Middle East","","","","","Clements 6","http://www.birds.cornell.edu/clementschecklist"
"avibase-5C7936A7","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","32.07","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5C7936A7","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-34.84","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5C7936A7","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-2.89","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5C7936A7","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","21.54","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5C7936A7","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5C7936A7","DISTRIB","RANGE_SIZE","Species distribution","Total range size","17976599.63","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5C7936A7","DISTRIB","REALM","Species distribution","Realm","Afrotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-5C7936A7","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-5C7936A7","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5C7936A7","HABITAT","DESCR","Habitat","Habitat description","Wetland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5C7936A7","HABITAT","DESCR","Habitat","Habitat description","swamps, lakes, sluggish streams, marshes","","","","","Sibley 1996",""
"avibase-5C7936A7","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic dive","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-5C7936A7","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-5C7936A7","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5C7936A7","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5C7936A7","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-5C7936A7","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.377","cm","1.07","1.684","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5C7936A7","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.5745","cm","1.19","1.959","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5C7936A7","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.4105","cm","1.07","1.959","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5C7936A7","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","8.471","cm","8.13","8.812","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5C7936A7","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","8.979","cm","8.61","9.348","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5C7936A7","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","6.6","cm","6.6","6.6","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5C7936A7","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","7.08","cm","7.08","7.08","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5C7936A7","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","6.965","cm","6.6","7.14","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5C7936A7","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","8.69167","cm","8.13","9.348","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5C7936A7","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","1.066","cm","0.96","1.172","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5C7936A7","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","1.171","cm","0.85","1.492","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5C7936A7","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","1.05233","cm","0.85","1.492","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5C7936A7","BODY","MASS","Body measurements","Body mass","1480.06","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5C7936A7","BODY","MASS","Body measurements","Body mass","1518","g","1330","1769.333333","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-5C7936A7","BODY","MASS_F","Body measurements","Body mass (females)","1541.125","g","1437","1790","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-5C7936A7","BODY","MASS_M","Body measurements","Body mass (males)","1536.125","g","1292","1759","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-5C7936A7","BODY","MASS_U","Body measurements","Body mass (sex unknown)","1340","g","1330","1759","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-5C7936A7","BODY","TAIL_F","Body measurements","Tail length (females)","24.5","cm","23.1","25.9","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5C7936A7","BODY","TAIL_M","Body measurements","Tail length (males)","23.7","cm","22.2","25.2","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
