"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-CD38DC4D","DISTRIB","ANNUAL","Species distribution","Geographical range","Andes of northern Peru in departments of Amazonas and Libertad.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-CD38DC4D","DISTRIB","ANNUAL","Species distribution","Geographical range","South America: n, c Peru","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-CD38DC4D","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-5.42","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CD38DC4D","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-9.85","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CD38DC4D","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-7.65","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CD38DC4D","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-77.25","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CD38DC4D","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CD38DC4D","DISTRIB","RANGE_SIZE","Species distribution","Total range size","34923.52","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CD38DC4D","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-CD38DC4D","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-CD38DC4D","HABITAT","ALT","Habitat","Altitude","","m","3100","3550","-1","Birdlife's Worldbird Database",""
"avibase-CD38DC4D","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CD38DC4D","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CD38DC4D","HABITAT","DESCR","Habitat","Habitat description","elfin forest edge, scrub;Andes 2600-3500m","","","","","Sibley 1996",""
"avibase-CD38DC4D","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Nectarivore aerial","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-CD38DC4D","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-CD38DC4D","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CD38DC4D","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Nectarivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-CD38DC4D","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Nectarivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CD38DC4D","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.21","cm","0.17","0.26","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CD38DC4D","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.2","cm","0.2","0.2","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CD38DC4D","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.2075","cm","0.17","0.26","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CD38DC4D","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.71","cm","1.62","1.8","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CD38DC4D","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.21","cm","","","1","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-CD38DC4D","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.22","cm","","","2","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-CD38DC4D","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.25333","cm","1.11","1.36","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CD38DC4D","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.25333","cm","1.11","1.36","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CD38DC4D","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","1.71","cm","1.62","1.8","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CD38DC4D","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.146667","cm","0.12","0.19","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CD38DC4D","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.14","cm","0.14","0.14","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CD38DC4D","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.145","cm","0.12","0.19","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CD38DC4D","BODY","MASS","Body measurements","Body mass","4.9","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CD38DC4D","BODY","MASS","Body measurements","Body mass","4.85","g","4.8","4.9","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-CD38DC4D","BODY","MASS_F","Body measurements","Body mass (females)","4.7","g","4.7","4.7","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-CD38DC4D","BODY","MASS_F","Body measurements","Body mass (females)","4.7","grams","","","1","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-CD38DC4D","BODY","MASS_M","Body measurements","Body mass (males)","4.9","grams","","","2","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-CD38DC4D","BODY","MASS_M","Body measurements","Body mass (males)","4.9","g","4.9","4.9","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-CD38DC4D","BODY","MASS_U","Body measurements","Body mass (sex unknown)","4.9","g","4.9","4.9","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-CD38DC4D","BODY","TAIL_F","Body measurements","Tail length (females)","3.77","cm","3.59","3.9","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CD38DC4D","BODY","TAIL_M","Body measurements","Tail length (males)","4.17","cm","4.17","4.17","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
