"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-FB6D6920","DISTRIB","ANNUAL","Species distribution","Geographical range","Great and Little Coco Islands; Andaman Islands.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-FB6D6920","DISTRIB","ANNUAL","Species distribution","Geographical range","Andaman Islands and adj. Table, Great and Little Coco islands","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-FB6D6920","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","14.19","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FB6D6920","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","6.75","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FB6D6920","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","11.54","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FB6D6920","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","92.93","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FB6D6920","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FB6D6920","DISTRIB","RANGE_SIZE","Species distribution","Total range size","6771.83","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FB6D6920","DISTRIB","REALM","Species distribution","Realm","Indo_Malay","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-FB6D6920","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-FB6D6920","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FB6D6920","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FB6D6920","HABITAT","DESCR","Habitat","Habitat description","scrub, second growth","","","","","Sibley 1996",""
"avibase-FB6D6920","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-FB6D6920","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-FB6D6920","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FB6D6920","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FB6D6920","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-FB6D6920","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.47","cm","1.45","1.49","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FB6D6920","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.278","cm","1.244","1.33","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FB6D6920","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.3548","cm","1.244","1.49","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FB6D6920","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","3.98","cm","3.95","4.01","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FB6D6920","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","3.637","cm","3.441","3.8","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FB6D6920","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","2.27","cm","2.18","2.36","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FB6D6920","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","2.185","cm","2.15","2.22","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FB6D6920","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","2.2275","cm","2.15","2.36","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FB6D6920","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","3.7742","cm","3.441","4.01","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FB6D6920","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.855","cm","0.85","0.86","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FB6D6920","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.845333","cm","0.816","0.87","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FB6D6920","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.8492","cm","0.816","0.87","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FB6D6920","BODY","MASS","Body measurements","Body mass","164","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FB6D6920","BODY","MASS","Body measurements","Body mass","296","g","239","327.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-FB6D6920","BODY","MASS_F","Body measurements","Body mass (females)","323.25","g","319","327.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-FB6D6920","BODY","MASS_M","Body measurements","Body mass (males)","239","g","230","247","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-FB6D6920","BODY","MASS_U","Body measurements","Body mass (sex unknown)","362","g","362","362","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-FB6D6920","BODY","TAIL_F","Body measurements","Tail length (females)","24.55","cm","24.4","24.7","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FB6D6920","BODY","TAIL_M","Body measurements","Tail length (males)","25.6","cm","23.8","28","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FB6D6920","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","25.18","cm","23.8","28","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FB6D6920","BODY","TARSUS_F","Body measurements","Tarsus length (females)","5.225","cm","5.18","5.27","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FB6D6920","BODY","TARSUS_M","Body measurements","Tarsus length (males)","5.08633","cm","4.84","5.379","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FB6D6920","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","5.1418","cm","4.84","5.379","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FB6D6920","BODY","WING_F","Body measurements","Wing length (females)","17.85","cm","17.7","18","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FB6D6920","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","156.5","%","154","159","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FB6D6920","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","155.5","%","154","157","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FB6D6920","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","156","%","154","159","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FB6D6920","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","2.2","cm","1.8","2.6","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FB6D6920","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","1.75","cm","1.7","1.8","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FB6D6920","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","1.975","cm","1.7","2.6","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FB6D6920","BODY","WING_M","Body measurements","Wing length (males)","16.8667","cm","16","17.4","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FB6D6920","BODY","WING_SECOND1_F","Body measurements","Wing length (females) - secondary1","15.65","cm","15.4","15.9","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FB6D6920","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","15.55","cm","15.4","15.7","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FB6D6920","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","15.6","cm","15.4","15.9","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
