"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-985D5E9E","DISTRIB","ANNUAL","Species distribution","Geographical range","Mountains of the Malay States, Sumatra and Borneo.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-985D5E9E","DISTRIB","ANNUAL","Species distribution","Geographical range","Mountains of Malay Peninsula, Sumatra and Borneo","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-985D5E9E","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","6.49","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-985D5E9E","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-5.56","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-985D5E9E","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","2.38","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-985D5E9E","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","107.19","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-985D5E9E","DISTRIB","MIGRATION","Species distribution","Migration strategy","Migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-985D5E9E","DISTRIB","RANGE_SIZE","Species distribution","Total range size","288312.16","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-985D5E9E","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-985D5E9E","HABITAT","DESCR","Habitat","Habitat description","Woodland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-985D5E9E","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-985D5E9E","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-985D5E9E","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.78","cm","0.73","0.86","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-985D5E9E","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.7725","cm","0.73","0.86","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-985D5E9E","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.4525","cm","1.82","2.81","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-985D5E9E","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.7175","cm","1.6","1.82","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-985D5E9E","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.71","cm","1.6","1.82","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-985D5E9E","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.39","cm","1.82","2.81","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-985D5E9E","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.7925","cm","0.74","0.82","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-985D5E9E","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.794","cm","0.74","0.82","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-985D5E9E","BODY","MASS","Body measurements","Body mass","151","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-985D5E9E","BODY","MASS","Body measurements","Body mass","130.5","g","124","151","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-985D5E9E","BODY","MASS_M","Body measurements","Body mass (males)","150","g","124","151","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-985D5E9E","BODY","MASS_U","Body measurements","Body mass (sex unknown)","130.25","g","130","130.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-985D5E9E","BODY","TAIL_M","Body measurements","Tail length (males)","14.9","cm","14","15.8","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-985D5E9E","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","14.9","cm","14","15.8","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-985D5E9E","BODY","TARSUS_M","Body measurements","Tarsus length (males)","2.2275","cm","2.2","2.24","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-985D5E9E","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","2.2275","cm","2.2","2.24","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-985D5E9E","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","120.333","%","119","122","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-985D5E9E","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","122.5","%","119","129","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-985D5E9E","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","5.5","cm","5.3","5.7","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-985D5E9E","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","5.425","cm","5.2","5.7","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-985D5E9E","BODY","WING_M","Body measurements","Wing length (males)","17.925","cm","17.3","19.1","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-985D5E9E","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","12.0333","cm","11.9","12.2","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-985D5E9E","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","12.25","cm","11.9","12.9","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-985D5E9E","BODY","WING_U","Body measurements","Wing length (sex unknown)","17.96","cm","17.3","19.1","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-985D5E9E","EGGS","MASS","Eggs","Egg mass","5.05","g","5.05","5.05","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
