"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-0D8BDD35","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident, forest and moist woodlands: Senegal - SW Uganda south to N Angola; Bioko; SW Ethiopia.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-0D8BDD35","DISTRIB","ANNUAL","Species distribution","Geographical range","Africa: c, w","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-0D8BDD35","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","13.94","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0D8BDD35","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-13.17","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0D8BDD35","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","3.9","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0D8BDD35","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","13","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0D8BDD35","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0D8BDD35","DISTRIB","RANGE_SIZE","Species distribution","Total range size","4774587.94","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0D8BDD35","DISTRIB","REALM","Species distribution","Realm","Afrotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-0D8BDD35","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-0D8BDD35","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0D8BDD35","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0D8BDD35","HABITAT","DESCR","Habitat","Habitat description","forest, riverine woodland","","","","","Sibley 1996",""
"avibase-0D8BDD35","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore sally ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-0D8BDD35","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-0D8BDD35","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0D8BDD35","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0D8BDD35","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-0D8BDD35","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.465","cm","1.38","1.55","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0D8BDD35","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.6375","cm","1.46","1.93","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0D8BDD35","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.603","cm","1.38","1.93","10","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0D8BDD35","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","5.47","cm","5.33","5.61","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0D8BDD35","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","5.46","cm","","","17","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-0D8BDD35","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","5.33","cm","","","26","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-0D8BDD35","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","5.70875","cm","5.29","6.33","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0D8BDD35","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","4.445","cm","4.32","4.57","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0D8BDD35","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","4.5475","cm","4.08","5.09","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0D8BDD35","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","4.527","cm","4.08","5.09","10","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0D8BDD35","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","5.661","cm","5.29","6.33","10","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0D8BDD35","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","1.4","cm","1.39","1.41","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0D8BDD35","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","1.52625","cm","1.37","1.7","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0D8BDD35","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","1.501","cm","1.37","1.7","10","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0D8BDD35","BODY","MASS","Body measurements","Body mass","91.8","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
