"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-C3E33FEB","DISTRIB","ANNUAL","Species distribution","Geographical range","Northern and western shores of the Indian Ocean, Red Sea and the Persian Gulf, south to Natal and east to India; islands in the Red Sea; Laccadive and Andaman Islands, Comoro Islands, Aldabra and Madagascar.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-C3E33FEB","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident and visitor, sandy and other coasts: breeds NW Indian Ocean, Red Sea; disperses south to Tanzania (rarely to KZ-Natal), Madagascar and other Indian Ocean islands.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-C3E33FEB","DISTRIB","ANNUAL","Species distribution","Geographical range","Coastal n Indian Ocean; ranges to Madagascar and Andaman Is.","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-C3E33FEB","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","30.79","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C3E33FEB","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","11.36","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C3E33FEB","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","22.79","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C3E33FEB","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","49.42","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C3E33FEB","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C3E33FEB","DISTRIB","RANGE_SIZE","Species distribution","Total range size","318985.68","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C3E33FEB","DISTRIB","REALM","Species distribution","Realm","Palearctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-C3E33FEB","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-C3E33FEB","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C3E33FEB","HABITAT","DESCR","Habitat","Habitat description","Coastal","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C3E33FEB","HABITAT","DESCR","Habitat","Habitat description","rocky, sandy seacoasts, estuaries","","","","","Sibley 1996",""
"avibase-C3E33FEB","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-C3E33FEB","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-C3E33FEB","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C3E33FEB","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C3E33FEB","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-C3E33FEB","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.40067","cm","1.32","1.542","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
