"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-EE82B503","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","9.07","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EE82B503","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-6.17","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EE82B503","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","1.08","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EE82B503","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","108.71","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EE82B503","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EE82B503","DISTRIB","RANGE_SIZE","Species distribution","Total range size","1126705.95","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EE82B503","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EE82B503","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EE82B503","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EE82B503","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EE82B503","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.84","cm","0.81","0.88","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EE82B503","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.8475","cm","0.78","0.9","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EE82B503","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.84375","cm","0.78","0.9","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EE82B503","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.775","cm","1.73","1.85","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EE82B503","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.8225","cm","1.69","1.96","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EE82B503","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.5075","cm","1.39","1.62","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EE82B503","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.5175","cm","1.42","1.61","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EE82B503","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.5125","cm","1.39","1.62","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EE82B503","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","1.79875","cm","1.69","1.96","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EE82B503","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.8125","cm","0.79","0.83","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EE82B503","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.73","cm","0.71","0.75","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EE82B503","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.77125","cm","0.71","0.83","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EE82B503","BODY","MASS","Body measurements","Body mass","33.3","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EE82B503","BODY","TAIL_F","Body measurements","Tail length (females)","3.8275","cm","3.6","4.03","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EE82B503","BODY","TAIL_M","Body measurements","Tail length (males)","3.9025","cm","3.66","4.25","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EE82B503","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","3.865","cm","3.6","4.25","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EE82B503","BODY","TARSUS_F","Body measurements","Tarsus length (females)","1.7175","cm","1.6","1.85","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
