"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-F0258298","DISTRIB","ANNUAL","Species distribution","Geographical range","Western and southern Mexico in states of Sonora, Jalisco, Guerrero, Morelos, Puebla and Oaxaca.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-F0258298","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","18.91","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F0258298","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","16.1","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F0258298","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","17.61","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F0258298","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-98.55","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F0258298","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F0258298","DISTRIB","RANGE_SIZE","Species distribution","Total range size","96193.75","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F0258298","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-F0258298","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-F0258298","HABITAT","ALT","Habitat","Altitude","","m","900","2250","-1","Birdlife's Worldbird Database",""
"avibase-F0258298","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F0258298","HABITAT","DESCR","Habitat","Habitat description","Shrubland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F0258298","HABITAT","DESCR","Habitat","Habitat description","Arid Montane Scrub, Gallery Forest (900-2250 m; Subtropical and lower Temperate zones). ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-F0258298","HABITAT","DESCR","Habitat","Habitat description","arid scrub, semi-open and open areas with scattered trees.","","","","","Sibley 1996",""
"avibase-F0258298","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Nectarivore aerial","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-F0258298","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-F0258298","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F0258298","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Nectarivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F0258298","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Nectarivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-F0258298","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.18","cm","0.18","0.18","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F0258298","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.198667","cm","0.16","0.22","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F0258298","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.1912","cm","0.16","0.22","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F0258298","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.56","cm","2.55","2.57","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F0258298","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.04","cm","","","1","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-F0258298","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2","cm","","","1","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-F0258298","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.18933","cm","2.16","2.248","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F0258298","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","2.01","cm","1.99","2.03","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F0258298","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.73","cm","1.69","1.77","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F0258298","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.87","cm","1.69","2.03","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F0258298","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.3376","cm","2.16","2.57","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F0258298","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.185","cm","0.16","0.21","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F0258298","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.261","cm","0.23","0.28","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F0258298","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.2306","cm","0.16","0.28","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F0258298","BODY","MASS","Body measurements","Body mass","4","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F0258298","BODY","MASS","Body measurements","Body mass","3.85","g","3.8","4","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-F0258298","BODY","MASS_F","Body measurements","Body mass (females)","3.4","g","3.4","3.4","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-F0258298","BODY","MASS_F","Body measurements","Body mass (females)","3.4","grams","","","1","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-F0258298","BODY","MASS_M","Body measurements","Body mass (males)","4.2","grams","","","1","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-F0258298","BODY","MASS_M","Body measurements","Body mass (males)","4.2","g","4.2","4.2","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-F0258298","BODY","MASS_U","Body measurements","Body mass (sex unknown)","3.925","g","3.85","4","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-F0258298","BODY","TAIL_F","Body measurements","Tail length (females)","3.15","cm","3","3.3","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F0258298","BODY","TAIL_M","Body measurements","Tail length (males)","3.33333","cm","3.2","3.5","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F0258298","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","3.26","cm","3","3.5","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F0258298","BODY","TARSUS_F","Body measurements","Tarsus length (females)","0.43","cm","0.41","0.45","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F0258298","BODY","TARSUS_M","Body measurements","Tarsus length (males)","0.425","cm","0.42","0.43","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
