"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-B79D2D56","DISTRIB","ANNUAL","Species distribution","Geographical range","North America, Central America, South America: Caribbean and s Mexico to se SA","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-B79D2D56","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","23.19","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B79D2D56","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-34.98","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B79D2D56","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-8.68","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B79D2D56","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-62.91","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B79D2D56","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B79D2D56","DISTRIB","RANGE_SIZE","Species distribution","Total range size","2593534.55","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B79D2D56","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-B79D2D56","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-B79D2D56","HABITAT","ALT","Habitat","Altitude","","m","","600","-1","Birdlife's Worldbird Database",""
"avibase-B79D2D56","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B79D2D56","HABITAT","DESCR","Habitat","Habitat description","Wetland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B79D2D56","HABITAT","DESCR","Habitat","Habitat description","Freshwater Marshes (0-600 m; Tropical and lower Subtropical zones). ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-B79D2D56","HABITAT","DESCR","Habitat","Habitat description","dense vegetation of freshwater marshes and grassy edge of marshes , lakes & ponds;also flooded fields, incl.rice fields;less frequently in swamps;sea level to 2500m","","","","","Sibley 1996",""
"avibase-B79D2D56","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-B79D2D56","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-B79D2D56","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B79D2D56","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B79D2D56","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-B79D2D56","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.41","cm","0.41","0.41","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B79D2D56","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.4175","cm","0.41","0.43","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B79D2D56","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.72","cm","1.72","1.72","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B79D2D56","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","0.95","cm","0.95","0.95","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B79D2D56","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","0.9275","cm","0.9","0.96","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B79D2D56","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","1.6875","cm","1.62","1.72","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B79D2D56","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.23","cm","0.23","0.23","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B79D2D56","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.2225","cm","0.21","0.23","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B79D2D56","BODY","MASS","Body measurements","Body mass","24.92","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B79D2D56","BODY","MASS","Body measurements","Body mass","26.05","g","23.8","30","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
