"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-60E6081E","DISTRIB","ANNUAL","Species distribution","Geographical range","Breeds locally throughout the wooded regions of North America from British Columbia, central Alberta and Saskatchewan to Hudson and James Bays, thence southeastward to northern Maine, south to Oregon, Wyom- ing, Nebraska, Louisiana and Florida. Winters chiefly in the Pacific States, the region about Lake Michigan, the Gulf States and the Atlantic States from New York southward.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-60E6081E","DISTRIB","ANNUAL","Species distribution","Geographical range","Vagrant: Azores, 1 record Tenerife.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-60E6081E","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","56.35","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-60E6081E","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","29.76","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-60E6081E","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","44.5","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-60E6081E","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-91.96","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-60E6081E","DISTRIB","MIGRATION","Species distribution","Migration strategy","Migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-60E6081E","DISTRIB","RANGE_SIZE","Species distribution","Total range size","5510396.5","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-60E6081E","DISTRIB","REALM","Species distribution","Realm","Nearctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-60E6081E","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-60E6081E","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-60E6081E","HABITAT","DESCR","Habitat","Habitat description","Wetland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
