"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-1C5AB704","DISTRIB","ANNUAL","Species distribution","Geographical range","Subtropical and temperate zones of the Andes from Colombia to Bolivia.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-1C5AB704","DISTRIB","ANNUAL","Species distribution","Geographical range","Andes of Colombia to w Bolivia (Cochabamba)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-1C5AB704","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","7.13","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1C5AB704","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-17.8","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1C5AB704","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-5.78","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1C5AB704","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-75.64","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1C5AB704","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1C5AB704","DISTRIB","RANGE_SIZE","Species distribution","Total range size","263636.46","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1C5AB704","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-1C5AB704","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-1C5AB704","HABITAT","ALT","Habitat","Altitude","","m","900","2800","-1","Birdlife's Worldbird Database",""
"avibase-1C5AB704","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1C5AB704","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1C5AB704","HABITAT","DESCR","Habitat","Habitat description","forest edge, scrub;Andes 1500-2800m","","","","","Sibley 1996",""
