"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-27B2749A","DISTRIB","ANNUAL","Species distribution","Geographical range","Breeds in western North America from British Columbia to California and from Lake Winnipeg to southern Nova Scotia, south to Texas, Florida and Cuba. Winters in the southern half of its breeding area.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-27B2749A","DISTRIB","ANNUAL","Species distribution","Geographical range","Vagrant: Azores, Canary Is.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-27B2749A","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","55.22","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-27B2749A","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","19.83","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-27B2749A","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","42.14","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-27B2749A","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-92.18","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-27B2749A","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-27B2749A","DISTRIB","RANGE_SIZE","Species distribution","Total range size","6191757.66","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-27B2749A","DISTRIB","REALM","Species distribution","Realm","Nearctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-27B2749A","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-27B2749A","HABITAT","ALT","Habitat","Altitude","","m","","900","-1","Birdlife's Worldbird Database",""
"avibase-27B2749A","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-27B2749A","HABITAT","DESCR","Habitat","Habitat description","Wetland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-27B2749A","HABITAT","DESCR","Habitat","Habitat description","Inland waters near woodland, such as swamps, flooded forest, ponds, marshes, and along slow-moving streams and rivers, where nesting in holes in trees and bird boxes; winters mainly on fresh-water marshes, ponds, streams, and occasionally brackish marshes and estuaries. ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-27B2749A","HABITAT","DESCR","Habitat","Habitat description","fresh ponds, lakes, slow rivers in well-wooded & more open country","","","","","Sibley 1996",""
"avibase-27B2749A","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-27B2749A","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-27B2749A","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-27B2749A","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-27B2749A","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.06633","cm","1","1.119","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-27B2749A","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.21","cm","1.16","1.25","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-27B2749A","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.13817","cm","1","1.25","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-27B2749A","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","3.76067","cm","3.38","4.102","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-27B2749A","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","3.97067","cm","3.65","4.262","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-27B2749A","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","2.385","cm","2.31","2.46","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-27B2749A","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","2.56","cm","2.47","2.65","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-27B2749A","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","2.4725","cm","2.31","2.65","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-27B2749A","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","3.86567","cm","3.38","4.262","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-27B2749A","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","1.43367","cm","1.36","1.471","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-27B2749A","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","1.59067","cm","1.54","1.632","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-27B2749A","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","1.51217","cm","1.36","1.632","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-27B2749A","BODY","MASS","Body measurements","Body mass","657.59","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-27B2749A","BODY","MASS","Body measurements","Body mass","657.5","g","452.8","879","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-27B2749A","BODY","MASS_F","Body measurements","Body mass (females)","637","g","635","671","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-27B2749A","BODY","MASS_F","Body measurements","Body mass (females)","671","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-27B2749A","BODY","MASS_HATCH","Body measurements","Hatchling body mass","23.85","g","23.7","24","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-27B2749A","BODY","MASS_M","Body measurements","Body mass (males)","680","g","676","681","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-27B2749A","BODY","MASS_M","Body measurements","Body mass (males)","680","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-27B2749A","BODY","MASS_U","Body measurements","Body mass (sex unknown)","646.25","g","448","700","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-27B2749A","BODY","SVL","Body measurements","Snout-to-vent length (adults)","47","cm","47","47","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-27B2749A","BODY","TAIL_F","Body measurements","Tail length (females)","10.2333","cm","8.4","13.5","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-27B2749A","BODY","TAIL_M","Body measurements","Tail length (males)","11.1333","cm","9.9","13.6","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
