"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-D10D229A","DISTRIB","ANNUAL","Species distribution","Geographical range","Unique.^","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-D10D229A","DISTRIB","ANNUAL","Species distribution","Geographical range","Dry forests of nw Peru (Tumbes, Piura and Lambayeque)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-D10D229A","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-5.43","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D10D229A","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-6.74","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D10D229A","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-6.07","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D10D229A","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-79.62","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D10D229A","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D10D229A","DISTRIB","RANGE_SIZE","Species distribution","Total range size","3108.85","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D10D229A","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-D10D229A","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-D10D229A","HABITAT","ALT","Habitat","Altitude","","m","300","1200","-1","Birdlife's Worldbird Database",""
"avibase-D10D229A","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D10D229A","HABITAT","DESCR","Habitat","Habitat description","Woodland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D10D229A","HABITAT","DESCR","Habitat","Habitat description","dry wooded slopes & ravines with small permanent streams or waterholes and dry deciduous forest with dense cover;lowlands, foothills 300-900m, rarely to 1200m","","","","","Sibley 1996",""
"avibase-D10D229A","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-D10D229A","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D10D229A","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D10D229A","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-D10D229A","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.15","cm","1.15","1.15","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D10D229A","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.08","cm","1.08","1.08","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D10D229A","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.13","cm","1.08","1.16","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D10D229A","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","3.95","cm","3.95","3.95","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D10D229A","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","3.97","cm","3.97","3.97","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D10D229A","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.73","cm","1.73","1.73","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D10D229A","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.62","cm","1.62","1.62","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D10D229A","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.67","cm","1.62","1.73","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
