"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-41782204","DISTRIB","ANNUAL","Species distribution","Geographical range","South America: w Amazonia","","","","","IOC 6.4","http://www.worldbirdnames.org/"
"avibase-41782204","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-41782204","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-41782204","HABITAT","ALT","Habitat","Altitude","","m","","1050","-1","Birdlife's Worldbird Database",""
"avibase-41782204","HABITAT","DESCR","Habitat","Habitat description","mature dense tropical moist terra firme forest;lowlands to 750m","","","","","Sibley 1996",""
"avibase-41782204","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Fugivore ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-41782204","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-41782204","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-41782204","BODY","MASS","Body measurements","Body mass","1256","g","1250","1378","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-41782204","BODY","MASS_F","Body measurements","Body mass (females)","1256","g","1250","1256","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-41782204","BODY","MASS_M","Body measurements","Body mass (males)","1369","g","1360","1378","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-41782204","EGGS","MASS","Eggs","Egg mass","83.2","g","83.2","83.2","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-41782204","REPROD","CLUTCHSZ","Reproduction","Clutch size","3","n","3","3","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
