"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-B3C1D5B9","DISTRIB","ANNUAL","Species distribution","Geographical range","Aleutian Islands and Alaska; Canada east to Baffin Island, south to northern edges of forest in British Columbia, Ungava, and Newfoundland. In winter south commonly to the northern United States, sometimes farther.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-B3C1D5B9","DISTRIB","ANNUAL","Species distribution","Geographical range","Alaska and n Canada; winters to s US","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-B3C1D5B9","DISTRIB","ANNUAL","Species distribution","Geographical range","Alaska and Canada >> to s USA","","","","","IOC 12.1","http://www.worldbirdnames.org/"
