"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-93013964","DISTRIB","ANNUAL","Species distribution","Geographical range","Breeds on the Barren Grounds of arctic North America from north- eastern Alaska east to Southampton Island and the west shore of Hudson Bay (Churchill). Winters on the coasts of southern South America from Chile on the west and Argentina on the east, southward; Falkland Islands.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-93013964","DISTRIB","ANNUAL","Species distribution","Geographical range","Vagrant: ???","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-93013964","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","70.64","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-93013964","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","54.28","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-93013964","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","63.33","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-93013964","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-132.38","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-93013964","DISTRIB","MIGRATION","Species distribution","Migration strategy","Migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-93013964","DISTRIB","RANGE_SIZE","Species distribution","Total range size","432823.38","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-93013964","DISTRIB","REALM","Species distribution","Realm","Nearctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-93013964","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-93013964","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-93013964","HABITAT","DESCR","Habitat","Habitat description","Wetland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-93013964","HABITAT","DESCR","Habitat","Habitat description","Grassy tundra near water (breeding); marshes, flooded fields, rice fields, and tidal mudflats (nonbreeding). ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-93013964","HABITAT","DESCR","Habitat","Habitat description","grassy tundra, migrn mudflats, marshes, flooded fields","","","","","Sibley 1996",""
"avibase-93013964","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-93013964","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-93013964","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-93013964","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-93013964","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-93013964","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.865","cm","0.81","0.92","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-93013964","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.767333","cm","0.742","0.79","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
