"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-CAA45AC6","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident with some movements, areas with dense grass: Sierra Leone - S Sudan, SE Kenya south to Angola, E Zimbabwe and down east side to E South Africa excluding forest area and C Tanzania.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-CAA45AC6","DISTRIB","ANNUAL","Species distribution","Geographical range","Wet grasslands of Africa south of the Sahara","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-CAA45AC6","DISTRIB","ANNUAL","Species distribution","Geographical range","Africa from Sierra Leone, eastern Belgian Congo, Uganda and Ethiopia south to Angola and eastern Cape Province; absent from the equatorial forests.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-CAA45AC6","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","11.38","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CAA45AC6","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-31.91","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CAA45AC6","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-5.59","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CAA45AC6","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","22.5","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CAA45AC6","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CAA45AC6","DISTRIB","RANGE_SIZE","Species distribution","Total range size","5998351.89","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CAA45AC6","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-CAA45AC6","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CAA45AC6","HABITAT","DESCR","Habitat","Habitat description","Grassland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
