"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-67D8B0BA","DISTRIB","ANNUAL","Species distribution","Geographical range","NCal, Beautemps­Beaupré, Carrey, Grande Terre, Ile Des Pins, Lífou, Long, Maitre, Southern Lagoon, Ti'Ambouenne","","","","-1","www.birdsofmelanesia.net","http://www.birdsofmelanesia.net/"
"avibase-67D8B0BA","DISTRIB","ANNUAL","Species distribution","Geographical range","Australasia: w to se Australia, n North I. (New Zealand) and New Caledonia","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-67D8B0BA","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-19.38","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67D8B0BA","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-43.25","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67D8B0BA","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-30.98","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67D8B0BA","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","152.78","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67D8B0BA","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67D8B0BA","DISTRIB","RANGE_SIZE","Species distribution","Total range size","250434.51","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67D8B0BA","DISTRIB","REALM","Species distribution","Realm","Australian","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-67D8B0BA","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-67D8B0BA","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67D8B0BA","HABITAT","DESCR","Habitat","Habitat description","Coastal","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67D8B0BA","HABITAT","DESCR","Habitat","Habitat description","seacoasts, islands","","","","","Sibley 1996",""
"avibase-67D8B0BA","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic plunge","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-67D8B0BA","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-67D8B0BA","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67D8B0BA","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67D8B0BA","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-67D8B0BA","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.63","cm","0.6","0.66","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67D8B0BA","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.674","cm","0.674","0.674","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
