"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-C8EF4F36","DISTRIB","ANNUAL","Species distribution","Geographical range","NCal, PNG, Grande Terre, New Britain","","","","-1","www.birdsofmelanesia.net","http://www.birdsofmelanesia.net/"
"avibase-C8EF4F36","DISTRIB","ANNUAL","Species distribution","Geographical range","Asia: widespread","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-C8EF4F36","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C8EF4F36","DISTRIB","REALM","Species distribution","Realm","Indo_Malay","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-C8EF4F36","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-C8EF4F36","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C8EF4F36","HABITAT","DESCR","Habitat","Habitat description","Woodland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C8EF4F36","HABITAT","DESCR","Habitat","Habitat description","woodland, farmland, towns;lowlands-2400m","","","","","http://www.noord.bart.nl/~edcolijn/bird.html","http://www.noord.bart.nl/~edcolijn/bird.html"
"avibase-C8EF4F36","HABITAT","DESCR","Habitat","Habitat description","Primarily suburban areas and cultivated lands around human habitation with groves of trees. ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-C8EF4F36","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Granivore ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-C8EF4F36","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-C8EF4F36","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C8EF4F36","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Granivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C8EF4F36","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Granivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-C8EF4F36","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.53","cm","","","18","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-C8EF4F36","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.58","cm","","","17","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-C8EF4F36","BODY","MASS","Body measurements","Body mass","159","g","137.5","161","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-C8EF4F36","BODY","MASS","Body measurements","Body mass","159","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C8EF4F36","BODY","MASS_F","Body measurements","Body mass (females)","157.2","g","157.2","157.2","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-C8EF4F36","BODY","MASS_F","Body measurements","Body mass (females)","157.2","grams","","","25","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-C8EF4F36","BODY","MASS_HATCH","Body measurements","Hatchling body mass","6.4","g","6.4","6.4","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-C8EF4F36","BODY","MASS_M","Body measurements","Body mass (males)","139.8","g","116","163.6","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-C8EF4F36","BODY","MASS_M","Body measurements","Body mass (males)","163.6","grams","","","27","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-C8EF4F36","BODY","MASS_U","Body measurements","Body mass (sex unknown)","159","g","158","161","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
