"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-5F832168","DISTRIB","ANNUAL","Species distribution","Geographical range","Langbian Plateau in southern Annam and Bolovens Plateau, southern Laos.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-5F832168","DISTRIB","ANNUAL","Species distribution","Geographical range","S and e Laos and Vietnam","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-5F832168","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","21.6","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F832168","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","10.97","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F832168","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","16.68","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F832168","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","106.05","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F832168","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F832168","DISTRIB","RANGE_SIZE","Species distribution","Total range size","238876.05","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F832168","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F832168","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F832168","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F832168","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F832168","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.036","cm","0.97","1.15","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F832168","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.05778","cm","1","1.12","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F832168","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.05","cm","0.97","1.15","14","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F832168","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.37","cm","2.1","2.6","10","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F832168","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.33","cm","2.1","2.5","10","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F832168","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.35","cm","2.1","2.6","20","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F832168","BODY","MASS","Body measurements","Body mass","87.69","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F832168","BODY","MASS","Body measurements","Body mass","91.35","g","87.7","95","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-5F832168","BODY","MASS_U","Body measurements","Body mass (sex unknown)","91.35","g","87.7","95","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-5F832168","BODY","SVL","Body measurements","Snout-to-vent length (adults)","21.5","cm","21.5","21.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-5F832168","BODY","TAIL_F","Body measurements","Tail length (females)","6.83","cm","6.5","7.3","10","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F832168","BODY","TAIL_M","Body measurements","Tail length (males)","6.95","cm","6.5","7.6","10","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F832168","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","6.89","cm","6.5","7.6","20","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F832168","BODY","TARSUS_F","Body measurements","Tarsus length (females)","2.45","cm","2.3","2.5","10","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F832168","BODY","TARSUS_M","Body measurements","Tarsus length (males)","2.47","cm","2.3","2.6","10","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F832168","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","2.46","cm","2.3","2.6","20","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F832168","BODY","WING_F","Body measurements","Wing length (females)","9.51","cm","8.9","9.9","10","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F832168","BODY","WING_M","Body measurements","Wing length (males)","9.34","cm","8.9","9.7","10","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F832168","BODY","WING_U","Body measurements","Wing length (sex unknown)","9.425","cm","8.9","9.9","20","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
