"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-B49AB613","DISTRIB","ANNUAL","Species distribution","Geographical range","The greater part of South America, south to Chubut, Argentina. Occa- sional on the Falkland Islands.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-B49AB613","DISTRIB","ANNUAL","Species distribution","Geographical range","Vagrant: Gough Is.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-B49AB613","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","12.17","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B49AB613","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-47.49","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B49AB613","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-12.35","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B49AB613","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-58.55","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B49AB613","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B49AB613","DISTRIB","RANGE_SIZE","Species distribution","Total range size","14742289.16","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B49AB613","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-B49AB613","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-B49AB613","HABITAT","ALT","Habitat","Altitude","","m","","900","-1","Birdlife's Worldbird Database",""
"avibase-B49AB613","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B49AB613","HABITAT","DESCR","Habitat","Habitat description","Wetland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B49AB613","HABITAT","DESCR","Habitat","Habitat description","Freshwater Marshes, Freshwater Lakes and Ponds, Rivers (0-900 m; Tropical to Temperate zones). ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-B49AB613","HABITAT","DESCR","Habitat","Habitat description","rivers, lagoons, marshes, swamps;lowlands-1500m","","","","","Sibley 1996",""
"avibase-B49AB613","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-B49AB613","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-B49AB613","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B49AB613","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B49AB613","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-B49AB613","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","3.07667","cm","2.85","3.4","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B49AB613","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","2.824","cm","2.006","3.4","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B49AB613","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","15.4333","cm","14.9","15.8","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B49AB613","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","12.3667","cm","11.9","13.2","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B49AB613","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","12.0125","cm","10.5","13.2","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B49AB613","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","14.6929","cm","11.636","15.8","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B49AB613","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","1.92667","cm","1.81","2","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B49AB613","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","1.86844","cm","1.426","2.02","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B49AB613","BODY","MASS","Body measurements","Body mass","1752.44","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B49AB613","BODY","MASS","Body measurements","Body mass","1585","g","1000","3200","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-B49AB613","BODY","MASS_F","Body measurements","Body mass (females)","1465","g","1465","1465","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-B49AB613","BODY","MASS_M","Body measurements","Body mass (males)","1449","g","1148","1750","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-B49AB613","BODY","MASS_U","Body measurements","Body mass (sex unknown)","1900","g","1000","3200","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-B49AB613","BODY","SVL","Body measurements","Snout-to-vent length (adults)","112","cm","112","112","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-B49AB613","BODY","TAIL_M","Body measurements","Tail length (males)","18.8333","cm","18","19.7","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B49AB613","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","17.8333","cm","13.3","19.8","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
