"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-4B268FD2","DISTRIB","ANNUAL","Species distribution","Geographical range","South America: c","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-4B268FD2","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-2.56","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4B268FD2","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-32.55","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4B268FD2","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-17.01","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4B268FD2","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-52.1","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4B268FD2","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4B268FD2","DISTRIB","RANGE_SIZE","Species distribution","Total range size","5857429.4","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4B268FD2","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-4B268FD2","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-4B268FD2","HABITAT","ALT","Habitat","Altitude","","m","","1600","-1","Birdlife's Worldbird Database",""
"avibase-4B268FD2","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4B268FD2","HABITAT","DESCR","Habitat","Habitat description","Shrubland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4B268FD2","HABITAT","DESCR","Habitat","Habitat description","forest, woodland, farmlands;lowlands","","","","","Sibley 1996",""
"avibase-4B268FD2","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Fugivore glean","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-4B268FD2","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-4B268FD2","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4B268FD2","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4B268FD2","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-4B268FD2","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","3.103","cm","2.972","3.234","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4B268FD2","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","3.00433","cm","2.76","3.234","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4B268FD2","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","3.418","cm","3.37","3.466","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
