"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-30CA850D","DISTRIB","ANNUAL","Species distribution","Geographical range","Montane forests of Sumatra and w Java","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-30CA850D","DISTRIB","ANNUAL","Species distribution","Geographical range","Sumatra and western Java.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-30CA850D","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","5.41","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-30CA850D","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-7.26","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-30CA850D","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","0.78","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-30CA850D","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","99.71","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-30CA850D","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-30CA850D","DISTRIB","RANGE_SIZE","Species distribution","Total range size","95078.12","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-30CA850D","DISTRIB","REALM","Species distribution","Realm","Indo_Malay","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-30CA850D","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-30CA850D","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-30CA850D","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-30CA850D","HABITAT","DESCR","Habitat","Habitat description","dense hill forest;mountains","","","","","http://www.noord.bart.nl/~edcolijn/bird.html","http://www.noord.bart.nl/~edcolijn/bird.html"
"avibase-30CA850D","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Fugivore glean","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-30CA850D","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-30CA850D","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-30CA850D","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-30CA850D","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-30CA850D","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.61","cm","0.55","0.67","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-30CA850D","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.685","cm","0.65","0.72","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-30CA850D","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.6475","cm","0.55","0.72","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-30CA850D","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.085","cm","1.93","2.24","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-30CA850D","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.178","cm","2.13","2.27","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-30CA850D","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.145","cm","1.08","1.21","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-30CA850D","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.13","cm","1.03","1.23","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-30CA850D","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.1375","cm","1.03","1.23","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-30CA850D","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.1408","cm","1.93","2.27","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-30CA850D","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.57","cm","0.57","0.57","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-30CA850D","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.542667","cm","0.518","0.58","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-30CA850D","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.5536","cm","0.518","0.58","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-30CA850D","BODY","MASS","Body measurements","Body mass","205.65","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-30CA850D","BODY","TAIL_F","Body measurements","Tail length (females)","11.3","cm","10.4","12.2","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-30CA850D","BODY","TAIL_M","Body measurements","Tail length (males)","12.4","cm","12.3","12.5","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-30CA850D","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","11.96","cm","10.4","12.5","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-30CA850D","BODY","TARSUS_F","Body measurements","Tarsus length (females)","2.42","cm","2.28","2.56","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-30CA850D","BODY","TARSUS_M","Body measurements","Tarsus length (males)","2.31","cm","2.11","2.61","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-30CA850D","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","2.354","cm","2.11","2.61","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-30CA850D","BODY","WING_F","Body measurements","Wing length (females)","15.55","cm","15.5","15.6","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-30CA850D","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","98.7","%","92.5","104.9","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-30CA850D","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","105.5","%","104.8","106.2","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-30CA850D","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","102.1","%","92.5","106.2","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-30CA850D","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","5.68","cm","5.11","6.25","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-30CA850D","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","5.6","cm","5.58","5.62","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-30CA850D","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","5.64","cm","5.11","6.25","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-30CA850D","BODY","WING_M","Body measurements","Wing length (males)","15.7667","cm","15","16.2","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-30CA850D","BODY","WING_SECOND1_F","Body measurements","Wing length (females) - secondary1","9.87","cm","9.25","10.49","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-30CA850D","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","10.55","cm","10.48","10.62","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-30CA850D","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","10.21","cm","9.25","10.62","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-30CA850D","BODY","WING_U","Body measurements","Wing length (sex unknown)","15.68","cm","15","16.2","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
