"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-C2077AD8","DISTRIB","ANNUAL","Species distribution","Geographical range","North America: Greater Antilles","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-C2077AD8","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","23.19","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2077AD8","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","17.54","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2077AD8","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","20.39","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2077AD8","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-75.98","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2077AD8","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2077AD8","DISTRIB","RANGE_SIZE","Species distribution","Total range size","194217.83","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2077AD8","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-C2077AD8","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-C2077AD8","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2077AD8","HABITAT","DESCR","Habitat","Habitat description","Grassland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2077AD8","HABITAT","DESCR","Habitat","Habitat description","Low Seasonally Wet Grassland, Second-growth Scrub; nests in colonies in palm trees. ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-C2077AD8","HABITAT","DESCR","Habitat","Habitat description","palm trees, towns","","","","","Sibley 1996",""
"avibase-C2077AD8","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore aerial","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-C2077AD8","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-C2077AD8","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2077AD8","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2077AD8","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-C2077AD8","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.115","cm","0.08","0.15","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2077AD8","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.16","cm","0.12","0.2","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2077AD8","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.1375","cm","0.08","0.2","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2077AD8","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","0.565","cm","0.53","0.6","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2077AD8","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","0.515","cm","0.51","0.52","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2077AD8","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","0.195","cm","0.19","0.2","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2077AD8","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","0.235","cm","0.2","0.27","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2077AD8","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","0.215","cm","0.19","0.27","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2077AD8","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","0.54","cm","0.51","0.6","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2077AD8","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.135","cm","0.13","0.14","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2077AD8","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.155","cm","0.15","0.16","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2077AD8","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.145","cm","0.13","0.16","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2077AD8","BODY","MASS","Body measurements","Body mass","10.1","g","10","10.2","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-C2077AD8","BODY","MASS","Body measurements","Body mass","10.2","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2077AD8","BODY","MASS_U","Body measurements","Body mass (sex unknown)","10.1","g","10","10.2","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-C2077AD8","BODY","SVL","Body measurements","Snout-to-vent length (adults)","9.5","cm","9.5","9.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-C2077AD8","BODY","TAIL_F","Body measurements","Tail length (females)","4.1","cm","4.1","4.1","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2077AD8","BODY","TAIL_M","Body measurements","Tail length (males)","3.85","cm","3.6","4.1","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2077AD8","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","3.975","cm","3.6","4.1","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2077AD8","BODY","TARSUS_F","Body measurements","Tarsus length (females)","0.705","cm","0.61","0.8","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2077AD8","BODY","TARSUS_M","Body measurements","Tarsus length (males)","0.77","cm","0.77","0.77","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2077AD8","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","0.726667","cm","0.61","0.8","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2077AD8","BODY","WING_F","Body measurements","Wing length (females)","10.25","cm","10.2","10.3","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2077AD8","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","28.5","%","27","30","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2077AD8","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","28.5","%","27","30","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2077AD8","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","28.5","%","27","30","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2077AD8","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","7.4","cm","7.3","7.5","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2077AD8","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","7.25","cm","7.1","7.4","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2077AD8","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","7.325","cm","7.1","7.5","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2077AD8","BODY","WING_M","Body measurements","Wing length (males)","10.1","cm","9.8","10.4","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2077AD8","BODY","WING_SECOND1_F","Body measurements","Wing length (females) - secondary1","2.85","cm","2.7","3","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2077AD8","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","2.85","cm","2.7","3","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2077AD8","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","2.85","cm","2.7","3","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2077AD8","BODY","WING_U","Body measurements","Wing length (sex unknown)","10.175","cm","9.8","10.4","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2077AD8","REPROD","CLUTCHSZ","Reproduction","Clutch size","4","n","4","4","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
