"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-82745BAA","DISTRIB","ANNUAL","Species distribution","Geographical range","Palearctic winter visitor, open country: few reach North Africa, N Atlantic Is.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-82745BAA","DISTRIB","ANNUAL","Species distribution","Geographical range","North America, Europe: widespread >> MA, OR","","","","","IOC 2.09","http://worldbirdnames.org/"
"avibase-82745BAA","DISTRIB","REALM","Species distribution","Realm","Palearctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-82745BAA","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-82745BAA","HABITAT","DESCR","Habitat","Habitat description","marshes, plains, rice fields, swamps","","","","","Sibley 1996",""
"avibase-82745BAA","HABITAT","DESCR","Habitat","Habitat description","Primarily grassy marshes and wet prairie with tall grass (breeding); marshes, meadows, grasslands, and cultivated fields (nonbreeding). ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-82745BAA","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Vertivore air to surface","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-82745BAA","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-82745BAA","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Vertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-82745BAA","REPROD","CLUTCHSZ","Reproduction","Clutch size","3-9","","","","","http://www.birdzilla.com","http://www.birdzilla.com/"
"avibase-82745BAA","REPROD","FLEDGING","Reproduction","Fledging period","30-35","","","","","http://www.birdzilla.com","http://www.birdzilla.com/"
"avibase-82745BAA","REPROD","INCUBATION","Reproduction","Incubation period","31-32","","","","","http://www.birdzilla.com","http://www.birdzilla.com/"
