"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-009A3CAA","DISTRIB","ANNUAL","Species distribution","Geographical range","South America: w Colombia to se Peru","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-009A3CAA","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","5.58","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-009A3CAA","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-13.97","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-009A3CAA","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-5.94","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-009A3CAA","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-76.04","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-009A3CAA","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-009A3CAA","DISTRIB","RANGE_SIZE","Species distribution","Total range size","109343.39","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-009A3CAA","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-009A3CAA","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-009A3CAA","HABITAT","ALT","Habitat","Altitude","","m","900","1800","-1","Birdlife's Worldbird Database",""
"avibase-009A3CAA","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-009A3CAA","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-009A3CAA","HABITAT","DESCR","Habitat","Habitat description","humid forest;Andes 900-1800m","","","","","Sibley 1996",""
"avibase-009A3CAA","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore glean arboreal","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-009A3CAA","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-009A3CAA","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-009A3CAA","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-009A3CAA","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-009A3CAA","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.396","cm","0.392","0.4","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-009A3CAA","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.3885","cm","0.363","0.41","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-009A3CAA","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.390375","cm","0.363","0.41","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-009A3CAA","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.51","cm","1.51","1.51","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-009A3CAA","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.61667","cm","1.45","1.87","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-009A3CAA","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","0.8925","cm","0.885","0.9","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-009A3CAA","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","0.885667","cm","0.798","0.956","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-009A3CAA","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","0.887375","cm","0.798","0.956","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-009A3CAA","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","1.59","cm","1.45","1.87","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-009A3CAA","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.374","cm","0.35","0.398","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-009A3CAA","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.390167","cm","0.36","0.416","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-009A3CAA","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.386125","cm","0.35","0.416","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-009A3CAA","BODY","MASS","Body measurements","Body mass","11.4","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-009A3CAA","BODY","MASS","Body measurements","Body mass","11.7","g","11.4","12","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-009A3CAA","BODY","MASS_U","Body measurements","Body mass (sex unknown)","11.7","g","11.4","12","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-009A3CAA","BODY","TAIL_F","Body measurements","Tail length (females)","4.5045","cm","4.4","4.609","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-009A3CAA","BODY","TAIL_M","Body measurements","Tail length (males)","4.70183","cm","4.4","5.1","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-009A3CAA","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","4.6525","cm","4.4","5.1","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-009A3CAA","BODY","TARSUS_F","Body measurements","Tarsus length (females)","1.8055","cm","1.75","1.861","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
