"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-8A4C4629","DISTRIB","ANNUAL","Species distribution","Geographical range","Aus, Indon, NCal, PNG, Sol, Van, Aureed, Boigu, Bramble Cay, Campbell, Darnley, Dauan, Dove, Kodall, Mabuiag, Massig, Nepean, Poruma, Saibai, Ugar, Warraber, Yam, Zuizin, Batanta, Jepman, Kai, New Guinea, Cocotier, Grande Terre, Longue, Bougainville, Buka, Challenger, Daru, Daugo, Duke of York, Emira, Fergusson, Goodenough, Idihi, Kiriwina, Lihir, Manus, Motupore, New Britain, New Guinea, New Hanover, New Ireland, Normanby, Nukumanu, Rossel, Takuu, Three Sisters, Wuvulu, Yule, Kerehikapo, Ontong Java, Sikaiana, Three Sisters, Tucopia, Aneityum","","","","-1","www.birdsofmelanesia.net","http://www.birdsofmelanesia.net/"
"avibase-8A4C4629","DISTRIB","ANNUAL","Species distribution","Geographical range","Palearctic winter visitor, coastal habitats: coastal Sudan to Cape, uncommon inland.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-8A4C4629","DISTRIB","ANNUAL","Species distribution","Geographical range","Palearctic: inland c Asia and Tibetan Plateau; disjunctly e Russia >> coastal e, s Africa to Ryukyu Is. (=Nansei Shoto; s Japan), Australia, Melanesia and w Micronesia","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-8A4C4629","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","66.41","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8A4C4629","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-8.34","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8A4C4629","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","41.63","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8A4C4629","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","105.77","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8A4C4629","DISTRIB","MIGRATION","Species distribution","Migration strategy","Migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8A4C4629","DISTRIB","RANGE_SIZE","Species distribution","Total range size","4714238.7","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8A4C4629","DISTRIB","REALM","Species distribution","Realm","Palearctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-8A4C4629","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-8A4C4629","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8A4C4629","HABITAT","DESCR","Habitat","Habitat description","Wetland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8A4C4629","HABITAT","DESCR","Habitat","Habitat description","breeds above tree-line:barren valleys & basins, elevated tundra & mountain steppes, mainly near water on moist but well-drained gravelly, rocky or sandy surfaces;non-breeding coastal on tidal mudflats, sandy beaches & estuaries","","","","","http://www.noord.bart.nl/~edcolijn/bird.html","http://www.noord.bart.nl/~edcolijn/bird.html"
"avibase-8A4C4629","HABITAT","DESCR","Habitat","Habitat description","Mudflats, beaches, and shores of lakes and ponds, breeding on barren flats and steppe, along sandy and stony banks of rivers, lakes, and ponds. ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-8A4C4629","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-8A4C4629","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-8A4C4629","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8A4C4629","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8A4C4629","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-8A4C4629","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.44","cm","0.43","0.45","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8A4C4629","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.41","cm","0.4","0.42","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8A4C4629","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.425","cm","0.4","0.45","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8A4C4629","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.74","cm","1.7","1.78","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8A4C4629","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.86","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-8A4C4629","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.86","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-8A4C4629","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.83567","cm","1.737","1.97","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8A4C4629","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.195","cm","1.11","1.28","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8A4C4629","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.085","cm","1.05","1.12","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8A4C4629","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.14","cm","1.05","1.28","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8A4C4629","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","1.7974","cm","1.7","1.97","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8A4C4629","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.415","cm","0.41","0.42","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8A4C4629","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.390333","cm","0.381","0.4","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8A4C4629","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.4002","cm","0.381","0.42","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8A4C4629","BODY","MASS","Body measurements","Body mass","64","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8A4C4629","BODY","MASS","Body measurements","Body mass","64","g","63.5","65","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-8A4C4629","BODY","MASS_F","Body measurements","Body mass (females)","63","g","63","63","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-8A4C4629","BODY","MASS_M","Body measurements","Body mass (males)","63","g","63","63","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-8A4C4629","BODY","MASS_U","Body measurements","Body mass (sex unknown)","64","g","63.5","69","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-8A4C4629","BODY","TAIL_F","Body measurements","Tail length (females)","5.25","cm","","","12","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-8A4C4629","BODY","TAIL_F","Body measurements","Tail length (females)","5.35","cm","5.3","5.4","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8A4C4629","BODY","TAIL_M","Body measurements","Tail length (males)","5.23333","cm","4.7","5.9","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8A4C4629","BODY","TAIL_M","Body measurements","Tail length (males)","5.17","cm","","","16","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-8A4C4629","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","5.28","cm","4.7","5.9","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8A4C4629","BODY","TARSUS_F","Body measurements","Tarsus length (females)","2.9","cm","2.8","3","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8A4C4629","BODY","TARSUS_F","Body measurements","Tarsus length (females)","3.45","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-8A4C4629","BODY","TARSUS_M","Body measurements","Tarsus length (males)","3.46","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-8A4C4629","BODY","TARSUS_M","Body measurements","Tarsus length (males)","3.02533","cm","2.86","3.216","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8A4C4629","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","2.9752","cm","2.8","3.216","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8A4C4629","BODY","WING_F","Body measurements","Wing length (females)","12.95","cm","12.8","13.1","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8A4C4629","BODY","WING_F","Body measurements","Wing length (females)","13.1","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-8A4C4629","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","52.5","%","50","55","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8A4C4629","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","55","%","52","58","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8A4C4629","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","53.75","%","50","58","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8A4C4629","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","7.7","cm","7.6","7.8","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8A4C4629","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","7.45","cm","7.4","7.5","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8A4C4629","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","7.575","cm","7.4","7.8","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8A4C4629","BODY","WING_M","Body measurements","Wing length (males)","12.8333","cm","12.6","13.2","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8A4C4629","BODY","WING_M","Body measurements","Wing length (males)","13","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-8A4C4629","BODY","WING_SECOND1_F","Body measurements","Wing length (females) - secondary1","5.25","cm","5","5.5","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8A4C4629","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","5.5","cm","5.2","5.8","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8A4C4629","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","5.375","cm","5","5.8","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8A4C4629","BODY","WING_U","Body measurements","Wing length (sex unknown)","12.88","cm","12.6","13.2","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
