"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-456C7FAE","DISTRIB","ANNUAL","Species distribution","Geographical range","Breeds in Kamchatka and on the Commander Islands; ranges to eastern Siberia and western Alaska; winters south to the coasts of Japan. ^","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-456C7FAE","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","66.86","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-456C7FAE","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","40.6","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-456C7FAE","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","53.48","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-456C7FAE","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","145.75","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-456C7FAE","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-456C7FAE","DISTRIB","RANGE_SIZE","Species distribution","Total range size","1114985.14","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-456C7FAE","DISTRIB","REALM","Species distribution","Realm","Palearctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-456C7FAE","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-456C7FAE","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-456C7FAE","HABITAT","DESCR","Habitat","Habitat description","Coastal","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-456C7FAE","HABITAT","DESCR","Habitat","Habitat description"," Rocky seacoasts, on cliffs and rocky islands, nesting occasionally on flat sandy shores with bushes (breeding); coastal waters (nonbreeding). ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-456C7FAE","HABITAT","DESCR","Habitat","Habitat description","rocky seacoasts","","","","","Sibley 1996",""
"avibase-456C7FAE","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-456C7FAE","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-456C7FAE","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
