"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-5D864313","DISTRIB","ANNUAL","Species distribution","Geographical range","North America, Central America, South America: se USA to Argentina","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-5D864313","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","31.24","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5D864313","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-39.32","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5D864313","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-10.49","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5D864313","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-58.48","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5D864313","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5D864313","DISTRIB","RANGE_SIZE","Species distribution","Total range size","12182050.36","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5D864313","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-5D864313","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-5D864313","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5D864313","HABITAT","DESCR","Habitat","Habitat description","Wetland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5D864313","HABITAT","DESCR","Habitat","Habitat description","Freshwater Marshes, swamps (Tropical Zone). ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-5D864313","HABITAT","DESCR","Habitat","Habitat description","freshwater river and lake margins, open freshwater marshes, margins of mangroves & in some areas arid brush, savanna & humid forests;to 500m","","","","","Sibley 1996",""
"avibase-5D864313","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-5D864313","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-5D864313","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5D864313","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5D864313","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-5D864313","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.1625","cm","0.93","1.395","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5D864313","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.41733","cm","1.14","1.647","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5D864313","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.34362","cm","0.93","1.647","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5D864313","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","13.02","cm","13.02","13.02","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5D864313","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","12","cm","","","4","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-5D864313","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","12.6","cm","","","10","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-5D864313","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","13.26","cm","13.26","13.26","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5D864313","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","8.38","cm","8.38","8.38","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5D864313","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","8.57","cm","8.57","8.57","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5D864313","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","8.4875","cm","8.38","8.57","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5D864313","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","13.0425","cm","12.6","13.29","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5D864313","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.816","cm","0.772","0.86","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5D864313","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.851","cm","0.783","0.95","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5D864313","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.87575","cm","0.772","0.97","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5D864313","BODY","MASS","Body measurements","Body mass","1080","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5D864313","BODY","MASS","Body measurements","Body mass","1085","g","976.3333333","1135","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-5D864313","BODY","MASS_F","Body measurements","Body mass (females)","1080","g","980","1110","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-5D864313","BODY","MASS_F","Body measurements","Body mass (females)","1080","grams","","","4","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-5D864313","BODY","MASS_M","Body measurements","Body mass (males)","1240","grams","","","4","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-5D864313","BODY","MASS_M","Body measurements","Body mass (males)","1054.5","g","869","1240","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-5D864313","BODY","MASS_U","Body measurements","Body mass (sex unknown)","1082.5","g","1080","1085","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-5D864313","BODY","TAIL_F","Body measurements","Tail length (females)","24.6","cm","24.6","24.6","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5D864313","BODY","TAIL_M","Body measurements","Tail length (males)","27.3","cm","27.3","27.3","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5D864313","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","22.575","cm","13.7","27.3","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5D864313","BODY","TARSUS_F","Body measurements","Tarsus length (females)","6.5","cm","6.5","6.5","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5D864313","BODY","TARSUS_F","Body measurements","Tarsus length (females)","12.6","cm","","","4","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-5D864313","BODY","TARSUS_M","Body measurements","Tarsus length (males)","13","cm","","","10","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-5D864313","BODY","TARSUS_M","Body measurements","Tarsus length (males)","7.44","cm","7.44","7.44","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5D864313","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","8.455","cm","6.5","11.81","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5D864313","BODY","WING_F","Body measurements","Wing length (females)","25.15","cm","20.6","29.7","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5D864313","BODY","WING_F","Body measurements","Wing length (females)","30.5","cm","","","4","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-5D864313","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","182.8","%","182.8","182.8","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5D864313","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","199.2","%","199.2","199.2","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5D864313","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","196.6","%","182.8","207.8","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5D864313","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","2.32","cm","2.32","2.32","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5D864313","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","3.08","cm","3.08","3.08","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5D864313","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","2.44","cm","1.92","3.08","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5D864313","BODY","WING_M","Body measurements","Wing length (males)","31.3","cm","","","10","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-5D864313","BODY","WING_M","Body measurements","Wing length (males)","23.5","cm","23","24.4","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5D864313","BODY","WING_SECOND1_F","Body measurements","Wing length (females) - secondary1","18.28","cm","18.28","18.28","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5D864313","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","19.92","cm","19.92","19.92","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5D864313","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","19.66","cm","18.28","20.78","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5D864313","BODY","WING_U","Body measurements","Wing length (sex unknown)","24.125","cm","20.6","29.7","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5D864313","EGGS","MASS","Eggs","Egg mass","59.6","g","57.4","61.8","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-5D864313","REPROD","CLUTCHSZ","Reproduction","Clutch size","5.75","n","5.5","6","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-5D864313","REPROD","CLUTCHSZ","Reproduction","Clutch size","3-8","","","","","http://www.birdzilla.com","http://www.birdzilla.com/"
"avibase-5D864313","REPROD","CLUTCHSZ","Reproduction","Clutch size","5.5","","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-5D864313","REPROD","DISPLAY","Reproduction","Mating displays","ground displays only, including displays on trees and bushes","","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-5D864313","REPROD","FREQ","Reproduction","Number of breeding attempts per year","1","n/year","1","1","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-5D864313","REPROD","SHARING","Reproduction","Mate resource sharing","males and females share resources on their territory all year round.","","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-5D864313","REPROD","SYSTEM","Reproduction","Reproductive system","monogamy (<5% polygyny)","","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
