"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-56D5A470","DISTRIB","ANNUAL","Species distribution","Geographical range","Asia: West Visayas (wc Philippines)","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-56D5A470","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","12.6","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-56D5A470","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","9.04","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-56D5A470","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","10.77","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-56D5A470","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","122.84","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-56D5A470","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-56D5A470","DISTRIB","RANGE_SIZE","Species distribution","Total range size","26680.43","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-56D5A470","DISTRIB","REALM","Species distribution","Realm","Indo_Malay","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-56D5A470","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-56D5A470","HABITAT","ALT","Habitat","Altitude","","m","","1500","-1","Birdlife's Worldbird Database",""
"avibase-56D5A470","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-56D5A470","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-56D5A470","HABITAT","DESCR","Habitat","Habitat description","primary evergreen dipterocarp forest, sometimes.in.mid-montane forest, secondary forest or lone fruiting tress near forest;lowlands to 1050m","","","","","Sibley 1996",""
"avibase-56D5A470","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Fugivore glean","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-56D5A470","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-56D5A470","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-56D5A470","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-56D5A470","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-56D5A470","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","4.11867","cm","3.78","4.696","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-56D5A470","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","4.41667","cm","4.27","4.57","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-56D5A470","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","4.26767","cm","3.78","4.696","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-56D5A470","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","9.048","cm","8.51","10.044","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-56D5A470","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","11.2647","cm","10.59","12.064","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-56D5A470","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","7.475","cm","7.44","7.51","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-56D5A470","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","9.585","cm","9.32","9.85","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-56D5A470","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","8.53","cm","7.44","9.85","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-56D5A470","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","10.1563","cm","8.51","12.064","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-56D5A470","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","2.73533","cm","2.53","2.95","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-56D5A470","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","2.98467","cm","2.85","3.094","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-56D5A470","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","2.86","cm","2.53","3.094","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-56D5A470","BODY","MASS","Body measurements","Body mass","472","g","424.5","518.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-56D5A470","BODY","MASS","Body measurements","Body mass","470.54","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-56D5A470","BODY","MASS_F","Body measurements","Body mass (females)","429.75","g","424.5","435","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-56D5A470","BODY","MASS_M","Body measurements","Body mass (males)","513.75","g","509","518.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-56D5A470","BODY","TAIL_F","Body measurements","Tail length (females)","22.5667","cm","21.1","23.7","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-56D5A470","BODY","TAIL_M","Body measurements","Tail length (males)","24.6","cm","23.7","25.1","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-56D5A470","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","23.5833","cm","21.1","25.1","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-56D5A470","BODY","TARSUS_F","Body measurements","Tarsus length (females)","4.68933","cm","4.238","4.92","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-56D5A470","BODY","TARSUS_M","Body measurements","Tarsus length (males)","4.513","cm","4.359","4.77","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-56D5A470","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","4.60117","cm","4.238","4.92","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-56D5A470","BODY","WING_F","Body measurements","Wing length (females)","24.5667","cm","24.1","25.2","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-56D5A470","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","208.95","%","206.8","211.1","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-56D5A470","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","224.9","%","224.5","225.3","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-56D5A470","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","216.925","%","206.8","225.3","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-56D5A470","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","3.905","cm","3.29","4.52","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-56D5A470","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","4.31","cm","4.05","4.57","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-56D5A470","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","4.1075","cm","3.29","4.57","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-56D5A470","BODY","WING_M","Body measurements","Wing length (males)","26.9","cm","26.5","27.1","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-56D5A470","BODY","WING_SECOND1_F","Body measurements","Wing length (females) - secondary1","20.895","cm","20.68","21.11","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-56D5A470","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","22.49","cm","22.45","22.53","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-56D5A470","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","21.6925","cm","20.68","22.53","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-56D5A470","BODY","WING_U","Body measurements","Wing length (sex unknown)","25.7333","cm","24.1","27.1","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-56D5A470","REPROD","CLUTCHSZ","Reproduction","Clutch size","2.4","n","2.4","2.4","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
