"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-A8BB091D","DISTRIB","ANNUAL","Species distribution","Geographical range","Southeastern Brazil in states of Goyaz, Minas Geraes, Espirito Santo, Rio de Janeiro, Sao Paulo, Santa Catharina and Rio Grande doSul.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-A8BB091D","DISTRIB","ANNUAL","Species distribution","Geographical range","SE Brazil (Goiás and Minas Gerais to Rio Grande do Sul)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-A8BB091D","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-14.28","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A8BB091D","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-30.58","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A8BB091D","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-22.16","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A8BB091D","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-44.35","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A8BB091D","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A8BB091D","DISTRIB","RANGE_SIZE","Species distribution","Total range size","352748.43","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A8BB091D","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-A8BB091D","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-A8BB091D","HABITAT","ALT","Habitat","Altitude","","m","750","2000","-1","Birdlife's Worldbird Database",""
"avibase-A8BB091D","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A8BB091D","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A8BB091D","HABITAT","DESCR","Habitat","Habitat description","humid forest, scrub","","","","","Sibley 1996",""
"avibase-A8BB091D","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Nectarivore aerial","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-A8BB091D","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-A8BB091D","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A8BB091D","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Nectarivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A8BB091D","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Nectarivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-A8BB091D","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.235","cm","0.21","0.26","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A8BB091D","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.25","cm","0.23","0.27","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A8BB091D","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.2348","cm","0.204","0.27","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A8BB091D","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.485","cm","2.48","2.49","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A8BB091D","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.495","cm","2.44","2.55","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A8BB091D","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.875","cm","1.84","1.91","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A8BB091D","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.845","cm","1.82","1.87","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A8BB091D","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.86","cm","1.82","1.91","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A8BB091D","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.501","cm","2.44","2.55","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A8BB091D","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.23","cm","0.21","0.25","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A8BB091D","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.29","cm","0.28","0.3","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A8BB091D","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.2532","cm","0.21","0.3","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A8BB091D","BODY","MASS","Body measurements","Body mass","7.9","g","7.9","7.9","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-A8BB091D","BODY","MASS","Body measurements","Body mass","7.9","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A8BB091D","BODY","MASS_U","Body measurements","Body mass (sex unknown)","7.9","g","7.9","7.9","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-A8BB091D","BODY","TAIL_F","Body measurements","Tail length (females)","3.85","cm","3.8","3.9","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A8BB091D","BODY","TAIL_M","Body measurements","Tail length (males)","4.1","cm","3.9","4.3","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A8BB091D","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","4.12","cm","3.8","4.7","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A8BB091D","BODY","TARSUS_F","Body measurements","Tarsus length (females)","0.5","cm","0.5","0.5","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A8BB091D","BODY","TARSUS_M","Body measurements","Tarsus length (males)","0.575","cm","0.56","0.59","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A8BB091D","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","0.63125","cm","0.5","0.875","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A8BB091D","BODY","WING_F","Body measurements","Wing length (females)","6.3","cm","6.3","6.3","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A8BB091D","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","23.65","%","22.3","25","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A8BB091D","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","26.95","%","25.9","28","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A8BB091D","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","25.3","%","22.3","28","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A8BB091D","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","3.935","cm","3.8","4.07","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A8BB091D","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","4.705","cm","4.5","4.91","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A8BB091D","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","4.32","cm","3.8","4.91","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
