"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-E811C037","DISTRIB","ANNUAL","Species distribution","Geographical range","Lowlands of the Malay Peninsula from southern Tenasserim and Peninsular Siam southward; Sumatra, except southern part.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-E811C037","DISTRIB","ANNUAL","Species distribution","Geographical range","Thai-Malay Peninsula and Sumatra","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-E811C037","DISTRIB","ANNUAL","Species distribution","Geographical range","Malay Pen. and n, c Sumatra","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-E811C037","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","14.54","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E811C037","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-5.95","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E811C037","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","2.58","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E811C037","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","101.55","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E811C037","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E811C037","DISTRIB","RANGE_SIZE","Species distribution","Total range size","410746.7","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E811C037","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E811C037","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E811C037","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E811C037","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E811C037","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.26","cm","1.26","1.26","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E811C037","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.275","cm","1.18","1.37","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
