"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-7FEDAAAB","DISTRIB","ANNUAL","Species distribution","Geographical range","South America: s Amazonia","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-7FEDAAAB","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7FEDAAAB","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-7FEDAAAB","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-7FEDAAAB","HABITAT","ALT","Habitat","Altitude","","m","","800","-1","Birdlife's Worldbird Database",""
"avibase-7FEDAAAB","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7FEDAAAB","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7FEDAAAB","HABITAT","DESCR","Habitat","Habitat description","humid terra firme forest, trees bordering watercourses;lowlands","","","","","Sibley 1996",""
"avibase-7FEDAAAB","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Fugivore glean","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-7FEDAAAB","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-7FEDAAAB","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7FEDAAAB","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7FEDAAAB","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-7FEDAAAB","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","2.465","cm","2.465","2.465","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7FEDAAAB","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","2.465","cm","2.465","2.465","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7FEDAAAB","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","3.25","cm","3.25","3.25","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7FEDAAAB","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","3.25","cm","3.25","3.25","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7FEDAAAB","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","1.286","cm","1.286","1.286","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7FEDAAAB","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","1.286","cm","1.286","1.286","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7FEDAAAB","BODY","MASS","Body measurements","Body mass","155","g","132.08","155","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-7FEDAAAB","BODY","MASS","Body measurements","Body mass","155","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7FEDAAAB","BODY","MASS_U","Body measurements","Body mass (sex unknown)","155","g","155","155","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
