"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-797B6985","DISTRIB","ANNUAL","Species distribution","Geographical range","SE Colombia to n Bolivia, Amazonian Brazil and Mato Grosso","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-797B6985","DISTRIB","ANNUAL","Species distribution","Geographical range","se Colombia, Amazonian Brazil and n Bolivia","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-797B6985","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","5.34","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-797B6985","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-17.81","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-797B6985","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-5.92","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-797B6985","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-64.57","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-797B6985","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-797B6985","DISTRIB","RANGE_SIZE","Species distribution","Total range size","5400919.84","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-797B6985","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-797B6985","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-797B6985","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-797B6985","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-797B6985","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.785","cm","0.78","0.79","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-797B6985","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.825","cm","0.79","0.86","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-797B6985","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.805","cm","0.78","0.86","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-797B6985","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","3.4","cm","3.29","3.51","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-797B6985","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","3.45","cm","3.4","3.5","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-797B6985","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","2.46","cm","2.41","2.51","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-797B6985","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","2.53","cm","2.51","2.55","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-797B6985","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","2.495","cm","2.41","2.55","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-797B6985","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","3.425","cm","3.29","3.51","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-797B6985","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.765","cm","0.75","0.78","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-797B6985","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.805","cm","0.78","0.83","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-797B6985","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.785","cm","0.75","0.83","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
