"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-6B1CFC3C","DISTRIB","ANNUAL","Species distribution","Geographical range","Africa, Asia: w, c, e AF, Pakistan to Myanmar","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-6B1CFC3C","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","34.9156974150038","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-6B1CFC3C","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","3.5950927738125","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-6B1CFC3C","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","17.1876379643611","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-6B1CFC3C","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","46.5219072416205","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-6B1CFC3C","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-6B1CFC3C","DISTRIB","RANGE_SIZE","Species distribution","Total range size","7699517.77956872","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-6B1CFC3C","DISTRIB","REALM","Species distribution","Realm","Afrotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-6B1CFC3C","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-6B1CFC3C","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-6B1CFC3C","HABITAT","DESCR","Habitat","Habitat description","Suburbs; in Africa, open woodland, savanna, cultivated lands, and areas around human habitation. ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-6B1CFC3C","HABITAT","DESCR","Habitat","Habitat description","open woodland, savanna, farmland","","","","","Sibley 1996",""
"avibase-6B1CFC3C","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-6B1CFC3C","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-6B1CFC3C","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-6B1CFC3C","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-6B1CFC3C","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","2.0525","cm","1.88","2.16","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-6B1CFC3C","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","2.1002","cm","1.861","2.32","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-6B1CFC3C","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","2.079","cm","1.861","2.32","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-6B1CFC3C","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.5125","cm","2.29","2.62","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-6B1CFC3C","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.26","cm","","","9","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-6B1CFC3C","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.38","cm","","","15","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
