"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-0FFC77EF","DISTRIB","ANNUAL","Species distribution","Geographical range","Indon, PNG, Sol, Ajoe, Batanta, Biak, Kofiau, Manokwari, Mios New Guinea, Num, Numfor, Pecan, Salawati, Sorong, Waigeo, Waigeo, Yapen, Alcester, Anabat, Anusagaro, Bonvouloir, Bougainville, Buka, Credner, Crown, Deboyne, Djaul, Duchateau, Duke of York, East Islands, Emira, Feni, Ginetu, Kaileuna, Karkar, Kegawam, Kimbe, Kiriwina, Laughlan Atoll, Lihir, Lolobau, Long, Los Negros, Manus, Misima, Mussau, Nauna, New Britain, New Guinea, New Hanover, New Ireland, Nissan, Normanby, Nuguria, Nukumanu, Panamailoa, Renard, Restorf, Reu, Rossel, Seleo, Sudest, Tabar, Tagulator, Tanga, Tarawai, Tench, Tingwon, Tolokiwa, Tubatuba, Umboi, Vuatom, Woodlark, Wuvulu, Yanaba, Arnavon Grp, Banika, Bellona, Buena Vista, Choiseul, Fauro, Florida, Gatukai, Gizo, Guadalcanal, Kohinggo, Kulambangra, Malaghara, Malaita, Mono, New Georgia, Ngangasa, Nohabuna, Ontong Java, Pavuvu, Ramos, Ranongga, Rendova, Rennell, Russell Grp, Santa Anna, Santa Catalina, Santa Isabel, Savo, Shortlands, Sikaiana, Simbo, Tetipari, Three Sisters, Ugi, Ulawa, Vangunu, Vella Lavella, Vona Vona","","","","-1","www.birdsofmelanesia.net","http://www.birdsofmelanesia.net/"
"avibase-0FFC77EF","DISTRIB","ANNUAL","Species distribution","Geographical range","Asia, Australasia: Andaman and Nicobar is. to Philippines, Indonesian Arch., New Guinea satellites, Bismarck Arch., Solomon Is. and Palau (w Caroline Is., w Micronesia)","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-0FFC77EF","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","19.58","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0FFC77EF","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-11.85","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0FFC77EF","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-0.34","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0FFC77EF","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","127.47","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0FFC77EF","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0FFC77EF","DISTRIB","RANGE_SIZE","Species distribution","Total range size","475640.94","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0FFC77EF","DISTRIB","REALM","Species distribution","Realm","Australian","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-0FFC77EF","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-0FFC77EF","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0FFC77EF","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0FFC77EF","HABITAT","DESCR","Habitat","Habitat description","bushes, thick forest, mangroves;lowlands","","","","","http://www.noord.bart.nl/~edcolijn/bird.html","http://www.noord.bart.nl/~edcolijn/bird.html"
"avibase-0FFC77EF","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0FFC77EF","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-0FFC77EF","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
