"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-F30598FA","DISTRIB","ANNUAL","Species distribution","Geographical range","South America: se Venezuela, n Brazil and w Guyana","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-F30598FA","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","6.06","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F30598FA","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","4.54","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F30598FA","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","5.42","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F30598FA","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-61.08","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F30598FA","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F30598FA","DISTRIB","RANGE_SIZE","Species distribution","Total range size","47946.34","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F30598FA","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-F30598FA","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F30598FA","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F30598FA","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Generalist","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-F30598FA","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-F30598FA","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F30598FA","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F30598FA","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-F30598FA","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.473333","cm","0.45","0.49","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F30598FA","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.483333","cm","0.47","0.5","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F30598FA","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.478333","cm","0.45","0.5","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F30598FA","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.895","cm","1.89","1.9","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F30598FA","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.94","cm","1.94","1.94","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F30598FA","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.10333","cm","1.09","1.12","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F30598FA","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.12667","cm","1.09","1.16","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F30598FA","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.115","cm","1.09","1.16","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F30598FA","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","1.91","cm","1.89","1.94","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F30598FA","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.44","cm","0.42","0.46","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F30598FA","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.453333","cm","0.44","0.47","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F30598FA","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.446667","cm","0.42","0.47","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F30598FA","BODY","MASS","Body measurements","Body mass","25.69","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F30598FA","BODY","MASS","Body measurements","Body mass","25.7","g","25.25","27.85","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-F30598FA","BODY","MASS_U","Body measurements","Body mass (sex unknown)","25.7","g","25.25","27.85","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
