"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-1522E139","DISTRIB","ANNUAL","Species distribution","Geographical range","Coniferous forests of ne Asia","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-1522E139","DISTRIB","ANNUAL","Species distribution","Geographical range","Eastern Transbaikaha, and the Stanovoi Mountains to the Sea of Okhotsk, south to the Little Chingan range and the lower Amur region; Island of Sakhahn.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-1522E139","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","60.42","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1522E139","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","45.56","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1522E139","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","53.17","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1522E139","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","135.13","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1522E139","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1522E139","DISTRIB","RANGE_SIZE","Species distribution","Total range size","692147.35","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1522E139","DISTRIB","REALM","Species distribution","Realm","Palearctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-1522E139","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-1522E139","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1522E139","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1522E139","HABITAT","DESCR","Habitat","Habitat description","mossy, coniferous forest mainly of spruce(eg.Picea jezoensis), fir(Abies nephrolepis), alternating with coppices of spruce & larch with undergrowth of ferns;uplands, 900-1400m","","","","","Sibley 1996",""
"avibase-1522E139","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Herbivore ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-1522E139","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-1522E139","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1522E139","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Herbivore terrestrial","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1522E139","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Herbivore terrestrial","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-1522E139","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.83","cm","0.82","0.84","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1522E139","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.787","cm","0.761","0.81","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1522E139","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.8042","cm","0.761","0.84","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1522E139","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.19","cm","2.18","2.2","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1522E139","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.18233","cm","2","2.537","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1522E139","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.02","cm","0.99","1.05","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1522E139","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","0.945","cm","0.9","0.99","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1522E139","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","0.9825","cm","0.9","1.05","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1522E139","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.1854","cm","2","2.537","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1522E139","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.865","cm","0.83","0.9","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1522E139","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.811333","cm","0.8","0.824","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1522E139","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.8328","cm","0.8","0.9","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1522E139","BODY","MASS","Body measurements","Body mass","687.5","g","600","695","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-1522E139","BODY","MASS","Body measurements","Body mass","685.61","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1522E139","BODY","MASS_F","Body measurements","Body mass (females)","695","g","695","695","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-1522E139","BODY","MASS_M","Body measurements","Body mass (males)","680","g","680","680","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-1522E139","BODY","MASS_U","Body measurements","Body mass (sex unknown)","647.5","g","600","695","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
