"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-485B3D87","DISTRIB","ANNUAL","Species distribution","Geographical range","Temperate zone of the Central Andes of Colombia.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-485B3D87","DISTRIB","ANNUAL","Species distribution","Geographical range","Central Andes of Colombia","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-485B3D87","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","5.12","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-485B3D87","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","3.94","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-485B3D87","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","4.48","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-485B3D87","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-75.55","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-485B3D87","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-485B3D87","DISTRIB","RANGE_SIZE","Species distribution","Total range size","1413.29","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-485B3D87","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-485B3D87","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-485B3D87","HABITAT","ALT","Habitat","Altitude","","m","2610","3490","-1","Birdlife's Worldbird Database",""
"avibase-485B3D87","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-485B3D87","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-485B3D87","HABITAT","DESCR","Habitat","Habitat description","humid montane forest;Andes 2610-3490m, mostly 2900-3150m","","","","","Sibley 1996",""
"avibase-485B3D87","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Fugivore glean","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-485B3D87","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-485B3D87","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-485B3D87","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-485B3D87","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-485B3D87","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.72","cm","1.64","1.8","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-485B3D87","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.745","cm","1.68","1.81","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-485B3D87","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.7325","cm","1.64","1.81","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-485B3D87","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.35","cm","2.32","2.38","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-485B3D87","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.335","cm","2.22","2.45","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-485B3D87","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.69","cm","1.63","1.75","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-485B3D87","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.645","cm","1.52","1.77","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-485B3D87","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.6675","cm","1.52","1.77","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-485B3D87","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.3425","cm","2.22","2.45","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-485B3D87","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","1.13","cm","1.06","1.2","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-485B3D87","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","1.125","cm","1.12","1.13","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-485B3D87","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","1.1275","cm","1.06","1.2","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-485B3D87","BODY","MASS","Body measurements","Body mass","124","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-485B3D87","BODY","TAIL_F","Body measurements","Tail length (females)","8.42","cm","8.24","8.6","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-485B3D87","BODY","TAIL_M","Body measurements","Tail length (males)","8.805","cm","8.71","8.9","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-485B3D87","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","8.6125","cm","8.24","8.9","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-485B3D87","BODY","TARSUS_F","Body measurements","Tarsus length (females)","1.7","cm","1.7","1.7","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-485B3D87","BODY","TARSUS_M","Body measurements","Tarsus length (males)","1.705","cm","1.63","1.78","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-485B3D87","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","1.7025","cm","1.63","1.78","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-485B3D87","BODY","WING_F","Body measurements","Wing length (females)","15.125","cm","15.06","15.19","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-485B3D87","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","91.2","%","91","91.4","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-485B3D87","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","95.45","%","92.1","98.8","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-485B3D87","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","93.325","%","91","98.8","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-485B3D87","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","6.005","cm","5.92","6.09","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-485B3D87","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","5.865","cm","5.79","5.94","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-485B3D87","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","5.935","cm","5.79","6.09","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-485B3D87","BODY","WING_M","Body measurements","Wing length (males)","15.41","cm","15.01","15.81","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-485B3D87","BODY","WING_SECOND1_F","Body measurements","Wing length (females) - secondary1","9.12","cm","9.1","9.14","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-485B3D87","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","9.545","cm","9.21","9.88","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-485B3D87","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","9.3325","cm","9.1","9.88","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-485B3D87","BODY","WING_U","Body measurements","Wing length (sex unknown)","15.2675","cm","15.01","15.81","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
