"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-F197D25F","DISTRIB","ANNUAL","Species distribution","Geographical range","Aru Islands.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-F197D25F","DISTRIB","ANNUAL","Species distribution","Geographical range","Aru Islands (New Guinea)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-F197D25F","DISTRIB","ANNUAL","Species distribution","Geographical range","Aru Is. (sw of New Guinea)","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-F197D25F","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-5.32","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F197D25F","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-6.93","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F197D25F","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-6.17","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F197D25F","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","134.42","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F197D25F","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F197D25F","DISTRIB","RANGE_SIZE","Species distribution","Total range size","7208.37","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F197D25F","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
