"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-C4DFB5E3","DISTRIB","ANNUAL","Species distribution","Geographical range","Nigeria (Lokoja, sight record only), southern Cameroons, Ga- boon and the Congo forest, eastward to the upper Ituri and south to the Kasai district.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-C4DFB5E3","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident, undergrowth in forest: forest area Cameroon - E DRC south to W Angola; scattered records W to Ivory Coast.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-C4DFB5E3","DISTRIB","ANNUAL","Species distribution","Geographical range","S Cameroon to e Democratic Republic of the Congo, sw Uganda and nw Angola","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-C4DFB5E3","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","6.44","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C4DFB5E3","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-8.93","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C4DFB5E3","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-0.85","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C4DFB5E3","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","19.96","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C4DFB5E3","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C4DFB5E3","DISTRIB","RANGE_SIZE","Species distribution","Total range size","2527784.99","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C4DFB5E3","DISTRIB","REALM","Species distribution","Realm","Afrotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-C4DFB5E3","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-C4DFB5E3","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C4DFB5E3","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C4DFB5E3","HABITAT","DESCR","Habitat","Habitat description","humid forest, dense second growth;lowlands-1000m","","","","","Sibley 1996",""
"avibase-C4DFB5E3","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore bark","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-C4DFB5E3","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-C4DFB5E3","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C4DFB5E3","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C4DFB5E3","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-C4DFB5E3","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.45","cm","0.44","0.46","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C4DFB5E3","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.415","cm","0.41","0.42","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C4DFB5E3","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.4325","cm","0.41","0.46","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C4DFB5E3","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","0.955","cm","0.93","0.98","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C4DFB5E3","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","0.94","cm","0.93","0.95","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C4DFB5E3","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","0.825","cm","0.8","0.85","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C4DFB5E3","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","0.79","cm","0.74","0.84","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C4DFB5E3","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","0.8075","cm","0.74","0.85","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C4DFB5E3","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","0.9475","cm","0.93","0.98","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C4DFB5E3","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.355","cm","0.34","0.37","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C4DFB5E3","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.41","cm","0.34","0.48","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C4DFB5E3","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.3825","cm","0.34","0.48","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C4DFB5E3","BODY","MASS","Body measurements","Body mass","9.4","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C4DFB5E3","BODY","MASS","Body measurements","Body mass","9.4","g","9","10.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-C4DFB5E3","BODY","MASS_U","Body measurements","Body mass (sex unknown)","9.4","g","9","9.75","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-C4DFB5E3","BODY","SVL","Body measurements","Snout-to-vent length (adults)","9.5","cm","9.5","9.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-C4DFB5E3","BODY","TAIL_F","Body measurements","Tail length (females)","1.86","cm","","","7","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-C4DFB5E3","BODY","TAIL_F","Body measurements","Tail length (females)","1.78333","cm","1.7","1.9","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C4DFB5E3","BODY","TAIL_M","Body measurements","Tail length (males)","1.66","cm","1.5","1.8","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C4DFB5E3","BODY","TAIL_M","Body measurements","Tail length (males)","1.82","cm","","","6","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-C4DFB5E3","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","1.72222","cm","1.5","1.9","18","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C4DFB5E3","BODY","TARSUS_F","Body measurements","Tarsus length (females)","1.035","cm","1.02","1.05","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C4DFB5E3","BODY","TARSUS_F","Body measurements","Tarsus length (females)","1.12","cm","","","6","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-C4DFB5E3","BODY","TARSUS_M","Body measurements","Tarsus length (males)","1.104","cm","","","7","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-C4DFB5E3","BODY","TARSUS_M","Body measurements","Tarsus length (males)","1.135","cm","1.08","1.19","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C4DFB5E3","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","1.085","cm","1.02","1.19","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C4DFB5E3","BODY","WING_F","Body measurements","Wing length (females)","4.88667","cm","4.63","5","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C4DFB5E3","BODY","WING_F","Body measurements","Wing length (females)","4.97","cm","","","7","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
