"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-71BA40DC","DISTRIB","ANNUAL","Species distribution","Geographical range","The greater part of northern tropical South America.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-71BA40DC","DISTRIB","ANNUAL","Species distribution","Geographical range","Lowlands of Venezuela to n Bolivia and Amazonian Brazil","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-71BA40DC","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","11.39","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-71BA40DC","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-24.8","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-71BA40DC","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-7.18","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-71BA40DC","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-57.27","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-71BA40DC","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-71BA40DC","DISTRIB","RANGE_SIZE","Species distribution","Total range size","10980198.81","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-71BA40DC","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-71BA40DC","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-71BA40DC","HABITAT","ALT","Habitat","Altitude","","m","0","800","-1","Birdlife's Worldbird Database",""
"avibase-71BA40DC","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-71BA40DC","HABITAT","DESCR","Habitat","Habitat description","Wetland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-71BA40DC","HABITAT","DESCR","Habitat","Habitat description","swamps, vegetation-choked lagoons, lakes;lowlands-100m","","","","","Sibley 1996",""
"avibase-71BA40DC","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Herbivore aquatic ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-71BA40DC","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-71BA40DC","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-71BA40DC","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Herbivore aquatic","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-71BA40DC","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Herbivore aquatic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-71BA40DC","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.455","cm","1.34","1.59","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-71BA40DC","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.365","cm","1.31","1.42","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-71BA40DC","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.38722","cm","1.15","1.59","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
