"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-2B8F92F2","DISTRIB","ANNUAL","Species distribution","Geographical range","Apparently confined to the Island of Nukuhiva, Marquesas Islands.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-2B8F92F2","DISTRIB","ANNUAL","Species distribution","Geographical range","Nukuhiva I. (Marquesas Islands)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-2B8F92F2","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-8.85","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2B8F92F2","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-8.94","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2B8F92F2","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-8.88","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2B8F92F2","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-140.13","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2B8F92F2","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2B8F92F2","DISTRIB","RANGE_SIZE","Species distribution","Total range size","32.52","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2B8F92F2","DISTRIB","REALM","Species distribution","Realm","Oceania","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-2B8F92F2","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-2B8F92F2","HABITAT","ALT","Habitat","Altitude","","m","250","1300","-1","Birdlife's Worldbird Database",""
"avibase-2B8F92F2","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2B8F92F2","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2B8F92F2","HABITAT","DESCR","Habitat","Habitat description","remote wooded valleys above 700m","","","","","Sibley 1996",""
"avibase-2B8F92F2","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Fugivore glean","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-2B8F92F2","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-2B8F92F2","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2B8F92F2","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2B8F92F2","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-2B8F92F2","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.845","cm","0.72","0.97","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2B8F92F2","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.95","cm","0.95","0.95","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2B8F92F2","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.8575","cm","0.72","0.97","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2B8F92F2","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","4.495","cm","4.27","4.72","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2B8F92F2","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","4.5","cm","4.5","4.5","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2B8F92F2","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.83","cm","1.64","2.02","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2B8F92F2","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.92","cm","1.92","1.92","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2B8F92F2","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.8625","cm","1.64","2.02","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2B8F92F2","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","4.5525","cm","4.27","4.72","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2B8F92F2","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.92","cm","0.8","1.04","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2B8F92F2","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.8","cm","0.8","0.8","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2B8F92F2","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.855","cm","0.78","1.04","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2B8F92F2","BODY","MASS","Body measurements","Body mass","605","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2B8F92F2","BODY","TAIL_F","Body measurements","Tail length (females)","18.4","cm","17.7","19.1","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2B8F92F2","BODY","TAIL_M","Body measurements","Tail length (males)","22.1","cm","22.1","22.1","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2B8F92F2","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","19.925","cm","17.7","22.1","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2B8F92F2","BODY","TARSUS_F","Body measurements","Tarsus length (females)","4.47","cm","4.24","4.7","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2B8F92F2","BODY","TARSUS_M","Body measurements","Tarsus length (males)","4.68","cm","4.68","4.68","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2B8F92F2","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","4.5075","cm","4.24","4.7","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2B8F92F2","BODY","WING_F","Body measurements","Wing length (females)","28.55","cm","27.2","29.9","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2B8F92F2","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","185.55","%","165.3","205.8","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2B8F92F2","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","218.3","%","218.3","218.3","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2B8F92F2","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","198.375","%","165.3","218.3","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2B8F92F2","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","9.995","cm","9.32","10.67","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2B8F92F2","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","8.57","cm","8.57","8.57","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2B8F92F2","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","9.5875","cm","8.57","10.67","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2B8F92F2","BODY","WING_M","Body measurements","Wing length (males)","30.4","cm","30.4","30.4","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2B8F92F2","BODY","WING_SECOND1_F","Body measurements","Wing length (females) - secondary1","18.555","cm","16.53","20.58","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2B8F92F2","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","21.83","cm","21.83","21.83","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2B8F92F2","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","19.8375","cm","16.53","21.83","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2B8F92F2","BODY","WING_U","Body measurements","Wing length (sex unknown)","29.425","cm","27.2","30.4","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
