"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-E23637BD","DISTRIB","ANNUAL","Species distribution","Geographical range","Africa: widespread","","","","","IOC 5.3","http://www.worldbirdnames.org/"
"avibase-E23637BD","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident, tall reed beds and swamps: L. Chad (chadensis); small isolated populations in N Nigeria, S Nigeria and S Cameroon, and then NE DRC - SW Uganda, Burundi (centralis), S Sudan (sudanensis); parts of Ethiopia (abyssinicus); parts of W Angola (benguellensis); SW and SE Kenya - S Tanzania mainly near coast; E and S DRC, SE Angola, N Botswana east to L. Malawi and south down E and S coasts of South Africa (other races).","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-E23637BD","DISTRIB","REALM","Species distribution","Realm","Afrotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E23637BD","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-E23637BD","HABITAT","DESCR","Habitat","Habitat description","papyrus swamps, reedbeds","","","","","Sibley 1996",""
"avibase-E23637BD","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore glean arboreal","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E23637BD","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E23637BD","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E23637BD","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.29","cm","","","10","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-E23637BD","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.31","cm","","","7","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-E23637BD","BODY","MASS","Body measurements","Body mass","14","g","11.8","14.1","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-E23637BD","BODY","MASS_U","Body measurements","Body mass (sex unknown)","14","g","11.8","14.1","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-E23637BD","BODY","TAIL_F","Body measurements","Tail length (females)","6.25","cm","","","10","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-E23637BD","BODY","TAIL_M","Body measurements","Tail length (males)","6.36","cm","","","7","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-E23637BD","BODY","TARSUS_F","Body measurements","Tarsus length (females)","2.08","cm","","","10","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-E23637BD","BODY","TARSUS_M","Body measurements","Tarsus length (males)","2.04","cm","","","7","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-E23637BD","BODY","WING_F","Body measurements","Wing length (females)","5.84","cm","","","10","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-E23637BD","BODY","WING_M","Body measurements","Wing length (males)","5.92","cm","","","7","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-E23637BD","EGGS","MASS","Eggs","Egg mass","2","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-E23637BD","EGGS","MASS","Eggs","Egg mass","2","g","2","2","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-E23637BD","REPROD","CLUTCHSZ","Reproduction","Clutch size","2.4","n","2.4","2.4","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-E23637BD","REPROD","CLUTCHSZ","Reproduction","Clutch size","2.4","","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-E23637BD","REPROD","DISPLAY","Reproduction","Mating displays","mainly aerial displays, non-acrobatic","","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-E23637BD","REPROD","SHARING","Reproduction","Mate resource sharing","males and females share resources on their territory only during the breeding season","","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
