"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-87A54177","DISTRIB","ANNUAL","Species distribution","Geographical range","Central America, South America: e Honduras to sw Ecuador and w Amazonia","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-87A54177","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","16.03","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87A54177","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-17.8","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87A54177","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-5.85","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87A54177","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-67.7","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87A54177","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87A54177","DISTRIB","RANGE_SIZE","Species distribution","Total range size","2864115.61","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87A54177","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-87A54177","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-87A54177","HABITAT","ALT","Habitat","Altitude","","m","","1100","-1","Birdlife's Worldbird Database",""
"avibase-87A54177","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87A54177","HABITAT","DESCR","Habitat","Habitat description","Tropical Lowland Evergreen Forest (0-1500 m; Tropical and Subtropical zones). ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-87A54177","HABITAT","DESCR","Habitat","Habitat description","humid forest, edge, woodland, second growth;lowlands-1500m","","","","","Sibley 1996",""
"avibase-87A54177","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87A54177","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Generalist","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-87A54177","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-87A54177","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87A54177","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87A54177","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-87A54177","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.02067","cm","0.932","1.07","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87A54177","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.17467","cm","0.932","1.89","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87A54177","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","4.27633","cm","3.999","4.46","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87A54177","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","3.29","cm","3.18","3.4","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87A54177","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","3.171","cm","2.885","3.4","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87A54177","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","4.3538","cm","3.999","4.72","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87A54177","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","1.44567","cm","1.407","1.5","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87A54177","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","1.479","cm","1.407","1.57","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87A54177","BODY","MASS","Body measurements","Body mass","73","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87A54177","BODY","MASS","Body measurements","Body mass","67.5","g","61.73333333","73","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-87A54177","BODY","MASS_F","Body measurements","Body mass (females)","62","g","62","62","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-87A54177","BODY","MASS_F","Body measurements","Body mass (females)","62","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-87A54177","BODY","MASS_M","Body measurements","Body mass (males)","62","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-87A54177","BODY","MASS_M","Body measurements","Body mass (males)","62","g","62","62","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-87A54177","BODY","MASS_U","Body measurements","Body mass (sex unknown)","67.5","g","61.2","73","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-87A54177","BODY","TAIL_M","Body measurements","Tail length (males)","18.4","cm","16.7","19.5","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87A54177","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","18.5333","cm","16.7","19.7","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-87A54177","BODY","TARSUS_M","Body measurements","Tarsus length (males)","1.755","cm","1.7","1.855","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
