"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-A19B0CF4","DISTRIB","ANNUAL","Species distribution","Geographical range","Africa from Senegal, Sudan, and Ethiopia south.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-A19B0CF4","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident, margins of lakes, rivers: all S of Sahara except parts of NE and SW.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-A19B0CF4","DISTRIB","ANNUAL","Species distribution","Geographical range","Africa south of the Sahara","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-A19B0CF4","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","18.6","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A19B0CF4","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-34.84","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A19B0CF4","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-0.96","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A19B0CF4","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","20.97","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A19B0CF4","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A19B0CF4","DISTRIB","RANGE_SIZE","Species distribution","Total range size","15637883.11","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A19B0CF4","DISTRIB","REALM","Species distribution","Realm","Afrotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-A19B0CF4","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-A19B0CF4","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A19B0CF4","HABITAT","DESCR","Habitat","Habitat description","Wetland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A19B0CF4","HABITAT","DESCR","Habitat","Habitat description","seacoasts, rivers, lakes, swamps","","","","","Sibley 1996",""
"avibase-A19B0CF4","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic perch","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-A19B0CF4","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-A19B0CF4","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A19B0CF4","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A19B0CF4","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-A19B0CF4","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","2.615","cm","2.54","2.69","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A19B0CF4","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","2.43767","cm","2.37","2.48","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A19B0CF4","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","2.5086","cm","2.37","2.69","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A19B0CF4","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","6.065","cm","6.03","6.1","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A19B0CF4","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","5.684","cm","4.952","6.17","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A19B0CF4","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","4.475","cm","4.12","4.83","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A19B0CF4","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","3.97","cm","3.45","4.49","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A19B0CF4","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","4.2225","cm","3.45","4.83","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A19B0CF4","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","5.8364","cm","4.952","6.17","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A19B0CF4","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","1.805","cm","1.74","1.87","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A19B0CF4","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","1.60033","cm","1.521","1.65","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A19B0CF4","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","1.6822","cm","1.521","1.87","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A19B0CF4","BODY","MASS","Body measurements","Body mass","3400","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A19B0CF4","BODY","MASS","Body measurements","Body mass","2806.5","g","2100","3600","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-A19B0CF4","BODY","MASS_F","Body measurements","Body mass (females)","3400","g","3400","3400","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-A19B0CF4","BODY","MASS_M","Body measurements","Body mass (males)","2212.75","g","2212.5","2213","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-A19B0CF4","BODY","SVL","Body measurements","Snout-to-vent length (adults)","69","cm","69","69","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-A19B0CF4","BODY","TAIL_F","Body measurements","Tail length (females)","22.6","cm","","","7","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-A19B0CF4","BODY","TAIL_F","Body measurements","Tail length (females)","23.5","cm","22.8","24.2","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A19B0CF4","BODY","TAIL_M","Body measurements","Tail length (males)","22.3333","cm","21.9","22.9","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A19B0CF4","BODY","TAIL_M","Body measurements","Tail length (males)","20.8","cm","","","11","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-A19B0CF4","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","22.8","cm","21.9","24.2","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A19B0CF4","BODY","TARSUS_F","Body measurements","Tarsus length (females)","9.315","cm","9.31","9.32","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A19B0CF4","BODY","TARSUS_M","Body measurements","Tarsus length (males)","8.487","cm","7.881","9.1","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A19B0CF4","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","8.8182","cm","7.881","9.32","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A19B0CF4","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","8.5","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-A19B0CF4","BODY","WING_F","Body measurements","Wing length (females)","58.7","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-A19B0CF4","BODY","WING_F","Body measurements","Wing length (females)","57.05","cm","55.7","58.4","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A19B0CF4","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","378","%","361","395","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A19B0CF4","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","354","%","345","363","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A19B0CF4","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","366","%","345","395","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A19B0CF4","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","19.25","cm","18.9","19.6","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A19B0CF4","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","17.6","cm","17.5","17.7","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A19B0CF4","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","18.425","cm","17.5","19.6","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A19B0CF4","BODY","WING_M","Body measurements","Wing length (males)","53.3333","cm","52","54","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A19B0CF4","BODY","WING_M","Body measurements","Wing length (males)","53","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-A19B0CF4","BODY","WING_SECOND1_F","Body measurements","Wing length (females) - secondary1","37.8","cm","36.1","39.5","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A19B0CF4","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","35.4","cm","34.5","36.3","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A19B0CF4","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","36.6","cm","34.5","39.5","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A19B0CF4","BODY","WING_U","Body measurements","Wing length (sex unknown)","54.82","cm","52","58.4","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A19B0CF4","EGGS","MASS","Eggs","Egg mass","120","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
