"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-70C56ABF","DISTRIB","ANNUAL","Species distribution","Geographical range","Foothills of e Peru (Loreto to Cusco and Madre de Dios)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-70C56ABF","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-8.93","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-70C56ABF","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-13.83","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-70C56ABF","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-12.55","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-70C56ABF","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-71.71","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-70C56ABF","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-70C56ABF","DISTRIB","RANGE_SIZE","Species distribution","Total range size","39544.26","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-70C56ABF","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-70C56ABF","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-70C56ABF","HABITAT","ALT","Habitat","Altitude","","m","","1100","-1","Birdlife's Worldbird Database",""
"avibase-70C56ABF","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
