"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-74853F89","DISTRIB","ANNUAL","Species distribution","Geographical range","Tropical Africa from Senegal and the upper White Nile south to Trans- vaal and Natal.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-74853F89","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident, mainly near fresh water: West Africa south of Sahara desert - S Sudan - Ethiopia south to Cape excluding Congo forest area and much of Namibia and W South Africa; Madagascar.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-74853F89","DISTRIB","ANNUAL","Species distribution","Geographical range","Locally in Africa south of the Sahara and Madagascar","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-74853F89","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","17.8","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74853F89","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-31.66","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74853F89","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-6.39","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74853F89","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","27.6","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74853F89","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74853F89","DISTRIB","RANGE_SIZE","Species distribution","Total range size","8505004.79","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74853F89","DISTRIB","REALM","Species distribution","Realm","Afrotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-74853F89","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-74853F89","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74853F89","HABITAT","DESCR","Habitat","Habitat description","Wetland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74853F89","HABITAT","DESCR","Habitat","Habitat description","marshes, lakes, flooded areas, mangroves","","","","","Sibley 1996",""
"avibase-74853F89","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-74853F89","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-74853F89","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74853F89","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74853F89","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-74853F89","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.035","cm","1.03","1.04","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74853F89","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.01967","cm","0.97","1.07","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74853F89","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.0258","cm","0.97","1.07","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74853F89","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","6.66","cm","6.25","7.07","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74853F89","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","6.2","cm","","","8","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-74853F89","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","6.5","cm","","","17","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-74853F89","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","7.02433","cm","6.66","7.543","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74853F89","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","5.675","cm","4.94","6.41","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74853F89","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","5.855","cm","5.76","5.95","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74853F89","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","5.765","cm","4.94","6.41","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74853F89","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","6.8786","cm","6.25","7.543","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74853F89","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.885","cm","0.87","0.9","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74853F89","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.815667","cm","0.767","0.85","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74853F89","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.8434","cm","0.767","0.9","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74853F89","BODY","MASS","Body measurements","Body mass","324","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74853F89","BODY","MASS","Body measurements","Body mass","327","g","324","330","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-74853F89","BODY","MASS_U","Body measurements","Body mass (sex unknown)","327","g","324","330","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-74853F89","BODY","SVL","Body measurements","Snout-to-vent length (adults)","49","cm","49","49","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-74853F89","BODY","TAIL_F","Body measurements","Tail length (females)","8","cm","7.9","8.1","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
